epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.061980634927749634,0.17597118020057678,0.061980634927749634,0.060473039746284485,0.18792566657066345,0.060473039746284485
1,0.044450707733631134,0.15422259271144867,0.044450707733631134,0.0361996553838253,0.13701815903186798,0.0361996553838253
2,0.04286525771021843,0.151030033826828,0.04286525771021843,0.036561377346515656,0.1392274647951126,0.036561377346515656
3,0.04217633605003357,0.1496424376964569,0.04217633605003357,0.036625079810619354,0.13782158493995667,0.036625079810619354
4,0.04164222255349159,0.14851030707359314,0.04164222255349159,0.03559378907084465,0.13589750230312347,0.03559378907084465
5,0.04132011532783508,0.14788751304149628,0.04132011532783508,0.03643796592950821,0.1395631581544876,0.03643796592950821
6,0.04105078801512718,0.1473945677280426,0.04105078801512718,0.03650946170091629,0.13696618378162384,0.03650946170091629
7,0.04081663116812706,0.1468246579170227,0.04081663116812706,0.03576447069644928,0.13736656308174133,0.03576447069644928
8,0.04065840318799019,0.14651362597942352,0.04065840318799019,0.03541185334324837,0.13473355770111084,0.03541185334324837
9,0.040492553263902664,0.14615242183208466,0.040492553263902664,0.03601434826850891,0.13466598093509674,0.03601434826850891
10,0.04035403952002525,0.14583885669708252,0.04035403952002525,0.0353541262447834,0.1359490156173706,0.0353541262447834
11,0.04022189602255821,0.14559295773506165,0.04022189602255821,0.03682219982147217,0.13843223452568054,0.03682219982147217
12,0.0400773361325264,0.14526887238025665,0.0400773361325264,0.03634513169527054,0.13650599122047424,0.03634513169527054
13,0.03996475040912628,0.1450633406639099,0.03996475040912628,0.03464130684733391,0.1328994184732437,0.03464130684733391
14,0.03985202684998512,0.1447930783033371,0.03985202684998512,0.038994234055280685,0.1446768343448639,0.038994234055280685
15,0.03976719081401825,0.1446668952703476,0.03976719081401825,0.03739844262599945,0.14107215404510498,0.03739844262599945
16,0.039654336869716644,0.14442169666290283,0.039654336869716644,0.03441768139600754,0.13280336558818817,0.03441768139600754
17,0.039593689143657684,0.1442921757698059,0.039593689143657684,0.03472883999347687,0.13360387086868286,0.03472883999347687
18,0.03951086848974228,0.14411436021327972,0.03951086848974228,0.03439011424779892,0.1328592747449875,0.03439011424779892
19,0.03946065902709961,0.14397194981575012,0.03946065902709961,0.036226872354745865,0.13606655597686768,0.036226872354745865
20,0.03940659016370773,0.1438761055469513,0.03940659016370773,0.03419369086623192,0.13250385224819183,0.03419369086623192
21,0.039331093430519104,0.14378388226032257,0.039331093430519104,0.03517266735434532,0.132979154586792,0.03517266735434532
22,0.0392257422208786,0.1435200273990631,0.0392257422208786,0.036221060901880264,0.1363047957420349,0.036221060901880264
23,0.039203379303216934,0.14345072209835052,0.039203379303216934,0.03397921100258827,0.133624866604805,0.03397921100258827
24,0.039085689932107925,0.1431935876607895,0.039085689932107925,0.03484245017170906,0.13414622843265533,0.03484245017170906
25,0.03903844580054283,0.14310957491397858,0.03903844580054283,0.03763187304139137,0.13823619484901428,0.03763187304139137
26,0.03897175192832947,0.14289924502372742,0.03897175192832947,0.03575501590967178,0.13472980260849,0.03575501590967178
27,0.03890039771795273,0.14278070628643036,0.03890039771795273,0.03653668239712715,0.1377401351928711,0.03653668239712715
28,0.03885465860366821,0.14273075759410858,0.03885465860366821,0.0345868319272995,0.1327308565378189,0.0345868319272995
29,0.03882143273949623,0.1426808387041092,0.03882143273949623,0.03649946302175522,0.13651235401630402,0.03649946302175522
30,0.03879714384675026,0.14260220527648926,0.03879714384675026,0.035427920520305634,0.1357535719871521,0.035427920520305634
31,0.03873520344495773,0.1425047069787979,0.03873520344495773,0.03481374308466911,0.13366170227527618,0.03481374308466911
32,0.03869551420211792,0.14241042733192444,0.03869551420211792,0.037614185363054276,0.1387486755847931,0.037614185363054276
33,0.03865209221839905,0.14233553409576416,0.03865209221839905,0.034691646695137024,0.13189882040023804,0.034691646695137024
