epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.05170076712965965,0.20957352221012115,0.1816847175359726,0.021391399204730988,0.14719021320343018,0.043311383575201035
1,0.024042651057243347,0.1605663001537323,0.04836948961019516,0.022898150607943535,0.1574760526418686,0.09718017280101776
2,0.02212127484381199,0.15318694710731506,0.04451080784201622,0.019059661775827408,0.14074203372001648,0.038392193615436554
3,0.020826634019613266,0.14804762601852417,0.04190782085061073,0.019837403669953346,0.14087732136249542,0.04008633643388748
4,0.0198831707239151,0.1443876475095749,0.03999822959303856,0.01945239119231701,0.14029371738433838,0.04376887530088425
5,0.019233936443924904,0.14205865561962128,0.038690079003572464,0.022265486419200897,0.14678357541561127,0.04477661848068237
6,0.018784215673804283,0.14049702882766724,0.03778178244829178,0.017312925308942795,0.13058844208717346,0.03484783694148064
7,0.018258050084114075,0.13845041394233704,0.03672100976109505,0.017613286152482033,0.13334298133850098,0.03543977066874504
8,0.017904236912727356,0.13727422058582306,0.03600968047976494,0.019973276183009148,0.14213302731513977,0.0402195006608963
9,0.017465120181441307,0.13559208810329437,0.035125769674777985,0.01661047525703907,0.12480288743972778,0.03365267440676689
10,0.017132578417658806,0.134486585855484,0.034454237669706345,0.018789801746606827,0.13958260416984558,0.03810051828622818
11,0.01670215278863907,0.1328565627336502,0.03358977288007736,0.01672028936445713,0.12550312280654907,0.03384802117943764
12,0.016283227130770683,0.13129957020282745,0.03274809196591377,0.016659963876008987,0.12720893323421478,0.03380333632230759
13,0.01588546112179756,0.12980704009532928,0.03194798529148102,0.017673613503575325,0.13094273209571838,0.03594111278653145
14,0.015543537214398384,0.1287192553281784,0.031258948147296906,0.0197133868932724,0.13886946439743042,0.03973902761936188
15,0.015152649022638798,0.12733782827854156,0.0304788239300251,0.018256256356835365,0.13211533427238464,0.036815617233514786
16,0.014709117822349072,0.1256909966468811,0.029588693752884865,0.016909001395106316,0.12532922625541687,0.034078799188137054
17,0.014271496795117855,0.1240803673863411,0.028710993006825447,0.01685873419046402,0.12366674095392227,0.03400774672627449
18,0.013842723332345486,0.12247896194458008,0.027851350605487823,0.01795761100947857,0.12796638906002045,0.03625015169382095
19,0.013449294492602348,0.12104588001966476,0.02706129662692547,0.017741501331329346,0.12778213620185852,0.03580963984131813
20,0.011573427356779575,0.11248572915792465,0.023307671770453453,0.017645785585045815,0.1262843757867813,0.03561219945549965
21,0.011027388274669647,0.11020607501268387,0.02221299335360527,0.01766054704785347,0.1250256448984146,0.035629209131002426
22,0.010659663937985897,0.10860571265220642,0.021477527916431427,0.01849878765642643,0.12806721031665802,0.03732595220208168
23,0.010308243334293365,0.10699819028377533,0.02077556774020195,0.01929648406803608,0.13135966658592224,0.038961537182331085
24,0.010006298311054707,0.10556202381849289,0.020171048119664192,0.018673421815037727,0.12927614152431488,0.037708573043346405
25,0.00974298920482397,0.1043471172451973,0.01964443549513817,0.018427539616823196,0.1287568062543869,0.037215590476989746
26,0.009461496025323868,0.10291433334350586,0.019080163910984993,0.01890469156205654,0.12947607040405273,0.03813885152339935
27,0.009201996959745884,0.10161295533180237,0.01856086589396,0.019153248518705368,0.13106012344360352,0.03870256245136261
28,0.009006750769913197,0.10065603256225586,0.018169885501265526,0.019808053970336914,0.1328059732913971,0.03998656943440437
29,0.008689497597515583,0.09885143488645554,0.01753368228673935,0.019487444311380386,0.13128221035003662,0.03943377733230591
30,0.007775078993290663,0.09326595813035965,0.015705611556768417,0.019514432176947594,0.13172286748886108,0.039475567638874054
31,0.007551455870270729,0.0919065847992897,0.01525764912366867,0.020009353756904602,0.13537955284118652,0.04047797992825508
32,0.007416042033582926,0.09108491986989975,0.014986812137067318,0.019984010607004166,0.13346514105796814,0.040405839681625366
33,0.007324922364205122,0.09054374694824219,0.014804474078118801,0.020359912887215614,0.13500800728797913,0.041190143674612045
34,0.007163175381720066,0.08949142694473267,0.01448038686066866,0.020018743351101875,0.13395756483078003,0.04048888385295868
35,0.007077567279338837,0.08897504955530167,0.01430883351713419,0.020446326583623886,0.13597846031188965,0.0413595475256443
36,0.006963768508285284,0.08820489048957825,0.014082065783441067,0.020667724311351776,0.13626736402511597,0.04177685081958771
37,0.006857688073068857,0.08749812841415405,0.013868210837244987,0.02065666764974594,0.1369444876909256,0.041770074516534805
38,0.006752403918653727,0.08679888397455215,0.013659470714628696,0.02064235880970955,0.1367930769920349,0.04178423807024956
39,0.0066635748371481895,0.08620083332061768,0.013481218367815018,0.020762646570801735,0.13666844367980957,0.042001672089099884
40,0.0064069777727127075,0.08439546078443527,0.012968050315976143,0.020545143634080887,0.13569670915603638,0.041578907519578934
41,0.0063138604164123535,0.08370630443096161,0.01278170570731163,0.020876087248325348,0.13683795928955078,0.042228877544403076
42,0.006242632400244474,0.08320415765047073,0.012638731859624386,0.020887449383735657,0.1371021270751953,0.04224706068634987
43,0.006206596735864878,0.08295471966266632,0.012568186968564987,0.021147867664694786,0.13807106018066406,0.04277149587869644
44,0.006153050344437361,0.08259283751249313,0.01246095634996891,0.021165817975997925,0.13779594004154205,0.042830102145671844
45,0.0060816979967057705,0.08206959813833237,0.012317764572799206,0.020878445357084274,0.13695837557315826,0.04222402721643448
46,0.0060446495190262794,0.08180300146341324,0.012243949808180332,0.02121281996369362,0.13901352882385254,0.042905542999506
47,0.0059712110087275505,0.08126500248908997,0.01209513284265995,0.021240828558802605,0.13828741014003754,0.04295441508293152
48,0.005946249235421419,0.08105846494436264,0.012047032825648785,0.021499475464224815,0.13909919559955597,0.04348739981651306
49,0.00587339885532856,0.080538809299469,0.011899824254214764,0.021127130836248398,0.13821262121200562,0.04273289069533348
50,0.005849703215062618,0.08038446307182312,0.011852743104100227,0.021244343370199203,0.13948066532611847,0.04296356067061424
51,0.005820409394800663,0.08016157150268555,0.011794885620474815,0.021384431049227715,0.13959848880767822,0.04326275736093521
52,0.005738881416618824,0.07952457666397095,0.011630288325250149,0.021568017080426216,0.1396641731262207,0.04362669214606285
53,0.005698175635188818,0.07924352586269379,0.011550933122634888,0.021956389769911766,0.14069156348705292,0.04439978674054146
54,0.005652764346450567,0.07888685166835785,0.011459524743258953,0.02167472243309021,0.13987435400485992,0.043819211423397064
55,0.005617629271000624,0.07862912863492966,0.01138879731297493,0.02143395133316517,0.13968448340892792,0.04334522411227226
56,0.0055625964887440205,0.07819730043411255,0.011277304962277412,0.021604424342513084,0.13982100784778595,0.04369703680276871
57,0.005551453679800034,0.07813912630081177,0.011257351376116276,0.02156265825033188,0.13993100821971893,0.04362211748957634
