epoch,loss,mae,mse,val_loss,val_mae,val_mse
25,0.00867662113159895,0.09870745241641998,0.017507441341876984,0.015746790915727615,0.12020944803953171,0.03209338337182999
26,0.008381498046219349,0.09713052213191986,0.016918232664465904,0.016083145514130592,0.11985111981630325,0.03276744857430458
27,0.007834319956600666,0.09372578561306,0.01582517847418785,0.016714686527848244,0.12198936194181442,0.03402151167392731
28,0.0076054055243730545,0.09238441288471222,0.015362204983830452,0.018394960090517998,0.1340426504611969,0.037411898374557495
29,0.006600628606975079,0.08555074781179428,0.013353020884096622,0.017045028507709503,0.12633851170539856,0.034691911190748215
30,0.006334854289889336,0.08373510092496872,0.012824338860809803,0.017937488853931427,0.130173459649086,0.036458298563957214
31,0.006151994224637747,0.08245211094617844,0.012458525598049164,0.016692018136382103,0.12298187613487244,0.03396835923194885
32,0.005945364944636822,0.08096849918365479,0.012043415568768978,0.01703047566115856,0.1252913773059845,0.034652531147003174
33,0.005834227427840233,0.08024480193853378,0.011821789667010307,0.01776259019970894,0.12929455935955048,0.03612469509243965
34,0.005674418993294239,0.07897797226905823,0.01150162797421217,0.017359934747219086,0.12795734405517578,0.035313937813043594
35,0.005555853713303804,0.07802913337945938,0.011266892775893211,0.01695530116558075,0.12471925467252731,0.03450312465429306
36,0.005374698434025049,0.07672987133264542,0.010903596878051758,0.018231794238090515,0.1323482245206833,0.037067897617816925
37,0.005275148432701826,0.07586688548326492,0.010705254040658474,0.017761297523975372,0.12869173288345337,0.03613428398966789
38,0.005125833675265312,0.07470455020666122,0.010406875982880592,0.01807646080851555,0.1340349316596985,0.03673825040459633
39,0.004821816924959421,0.07203947752714157,0.009795006364583969,0.017440244555473328,0.1273333877325058,0.03546123579144478
40,0.00473723653703928,0.0714634358882904,0.009627383202314377,0.017840666696429253,0.12877070903778076,0.03627658635377884
41,0.004590246826410294,0.07000582665205002,0.00933325756341219,0.017929699271917343,0.1284228265285492,0.03645796328783035
42,0.0045572612434625626,0.0698745846748352,0.00926830805838108,0.017955530434846878,0.12897001206874847,0.03650538623332977
43,0.004443414509296417,0.06885601580142975,0.009041033685207367,0.01785871386528015,0.12845014035701752,0.0363159216940403
44,0.004343897104263306,0.06779712438583374,0.008840618655085564,0.018154432997107506,0.13025343418121338,0.036906566470861435
45,0.004351252689957619,0.06795786321163177,0.008850567042827606,0.018152061849832535,0.13118258118629456,0.03689512237906456
46,0.00427980488166213,0.06719478219747543,0.008713029325008392,0.018646083772182465,0.13181735575199127,0.037890490144491196
47,0.004162519238889217,0.06613459438085556,0.008480849675834179,0.01816103234887123,0.12962141633033752,0.0369156152009964
48,0.004148043226450682,0.06600310653448105,0.008451937697827816,0.018275095149874687,0.13061220943927765,0.03713769465684891
49,0.004052214324474335,0.06504210084676743,0.00825775321573019,0.0181585643440485,0.13010650873184204,0.03690384700894356
50,0.0040047955699265,0.06470467895269394,0.008160981349647045,0.018044788390398026,0.1303102970123291,0.03668753802776337
51,0.004018519539386034,0.06489213556051254,0.008187525905668736,0.0184575654566288,0.13164979219436646,0.037508122622966766
52,0.0039749471470713615,0.06442152708768845,0.008105257526040077,0.01854385994374752,0.1317962110042572,0.03767554834485054
53,0.003887982340529561,0.06360580772161484,0.007926581427454948,0.018650799989700317,0.1320151835680008,0.0378895103931427
54,0.0037841706071048975,0.06254709511995316,0.007722093723714352,0.018411779776215553,0.13115788996219635,0.03740360587835312
55,0.003864944214001298,0.06324378401041031,0.007883635349571705,0.018358279019594193,0.13290582597255707,0.03730646148324013
56,0.0036822413094341755,0.061417803168296814,0.007515838835388422,0.018298977985978127,0.1312262862920761,0.03718335181474686
57,0.003721584565937519,0.06189858168363571,0.007596357725560665,0.018418719992041588,0.13139961659908295,0.03741711005568504
58,0.003714097896590829,0.061790481209754944,0.0075785135850310326,0.019025670364499092,0.13364847004413605,0.038657914847135544
59,0.0036423623096197844,0.06095581129193306,0.0074388086795806885,0.019061291590332985,0.1351451724767685,0.038721319288015366
60,0.0035748821683228016,0.060405511409044266,0.00730318995192647,0.01892426423728466,0.13408464193344116,0.03843994438648224
61,0.003575245151296258,0.06033540889620781,0.007299751043319702,0.019050201401114464,0.13563992083072662,0.038689907640218735
62,0.0035086192656308413,0.059646595269441605,0.007168252021074295,0.01834258809685707,0.13106176257133484,0.037279222160577774
63,0.0033962810412049294,0.058250490576028824,0.006946198642253876,0.01877233013510704,0.1334109753370285,0.03814082220196724
64,0.003453468671068549,0.058986883610486984,0.007063726894557476,0.018727116286754608,0.13325269520282745,0.03803854435682297
65,0.0034078997559845448,0.058593105524778366,0.0069651175290346146,0.018825970590114594,0.13303865492343903,0.03824566304683685
66,0.0034273427445441484,0.058725837618112564,0.007007682230323553,0.019013190641999245,0.13574399054050446,0.038611073046922684
67,0.003372740698978305,0.058082714676856995,0.006899498403072357,0.019231578335165977,0.13665875792503357,0.03906048834323883
68,0.003340982599183917,0.05776658281683922,0.006837032735347748,0.01937985233962536,0.13603094220161438,0.039335381239652634
69,0.0033268225379288197,0.05744674801826477,0.0068075451999902725,0.01959783211350441,0.1394108533859253,0.03978439047932625
70,0.0032787928357720375,0.0570254772901535,0.00671331025660038,0.01884334534406662,0.1338004618883133,0.038273606449365616
71,0.0032258545979857445,0.05642126873135567,0.006602922920137644,0.018693899735808372,0.13346408307552338,0.03797458857297897
72,0.003215560456737876,0.056543219834566116,0.006586554925888777,0.018912505358457565,0.1336514800786972,0.03842184692621231
73,0.0032452885061502457,0.05666850134730339,0.006643496919423342,0.01892746053636074,0.13401128351688385,0.038452353328466415
74,0.0032569756731390953,0.05674786865711212,0.006666849367320538,0.01885014958679676,0.1336286962032318,0.0383010059595108
75,0.0031761634163558483,0.05580202862620354,0.006504211574792862,0.01897003874182701,0.13440459966659546,0.03853144496679306
76,0.003194874618202448,0.05594408139586449,0.006542606744915247,0.01914525218307972,0.13515013456344604,0.038865119218826294
77,0.0031430141534656286,0.05553361400961876,0.006437379401177168,0.019215108826756477,0.13531999289989471,0.039006307721138
78,0.003134717233479023,0.05542932450771332,0.006422938778996468,0.01876833662390709,0.13392622768878937,0.038112327456474304
79,0.003062396077439189,0.05450804531574249,0.006277960259467363,0.019132401794195175,0.13617996871471405,0.03883858770132065
80,0.003113614162430167,0.055162664502859116,0.006379254627972841,0.019950013607740402,0.1388523280620575,0.04048366844654083
81,0.003051360370591283,0.05434874817728996,0.0062578944489359856,0.019211038947105408,0.1373479813337326,0.03898489102721214
82,0.003037726739421487,0.054263174533843994,0.006230832077562809,0.01901916414499283,0.1368003785610199,0.03861742094159126
83,0.003087288234382868,0.05492832511663437,0.006329282186925411,0.019301526248455048,0.13968877494335175,0.039192430675029755
84,0.00299309054389596,0.053493764251470566,0.006136185489594936,0.018792787566781044,0.1341429203748703,0.03817072883248329
85,0.0029991536866873503,0.05371179059147835,0.006149639375507832,0.01885051652789116,0.13473911583423615,0.0382738821208477
86,0.00303535140119493,0.05438156798481941,0.0062247333116829395,0.019094068557024002,0.13598717749118805,0.038791440427303314
87,0.0029403558000922203,0.05303439125418663,0.006033640820533037,0.019113147631287575,0.13480983674526215,0.03882663697004318
88,0.002953740069642663,0.05316506698727608,0.006060224026441574,0.01937801018357277,0.13724935054779053,0.03935877978801727
89,0.003008429892361164,0.053770728409290314,0.006169378291815519,0.019102729856967926,0.13553522527217865,0.03879303112626076
90,0.002933525014668703,0.0527474470436573,0.006021555978804827,0.019316302612423897,0.136726513504982,0.03922395035624504
91,0.002928727073594928,0.05274675786495209,0.006011401768773794,0.018990034237504005,0.1362626552581787,0.038551006466150284
92,0.0029208746273070574,0.052758265286684036,0.005993580911308527,0.019125081598758698,0.1362495720386505,0.038827814161777496
93,0.0029188848566263914,0.05263578146696091,0.005991518031805754,0.018787603825330734,0.13423454761505127,0.038172606378793716
94,0.002967358333989978,0.053304947912693024,0.006087181158363819,0.019591720774769783,0.13930664956569672,0.03979172557592392
95,0.0029293245170265436,0.052974775433540344,0.006011837162077427,0.01922813430428505,0.13691581785678864,0.03904639184474945
96,0.0028802913147956133,0.052234113216400146,0.005914928857237101,0.019340502098202705,0.13639616966247559,0.03927334025502205
97,0.0028547048568725586,0.05191025137901306,0.005862606689333916,0.01892360858619213,0.13486531376838684,0.03843386471271515
98,0.002841191366314888,0.051578860729932785,0.00583780650049448,0.018976157531142235,0.1348387897014618,0.038538046181201935
99,0.0028426474891602993,0.051782164722681046,0.005834969226270914,0.018721535801887512,0.1344338357448578,0.03801707178354263
100,0.0028108733240514994,0.05134301260113716,0.005776761099696159,0.01905903033912182,0.13663093745708466,0.038706112653017044
101,0.0028175360057502985,0.05137373507022858,0.005785280838608742,0.018938327208161354,0.13556347787380219,0.03845189884305
102,0.0028331722132861614,0.05144886672496796,0.005817755125463009,0.01910804584622383,0.1364004760980606,0.03879600018262863
103,0.0028474489226937294,0.05193479359149933,0.005847496446222067,0.01887207105755806,0.13498148322105408,0.038343679159879684
104,0.0028252762276679277,0.05162949487566948,0.005807583685964346,0.0193181075155735,0.1363871544599533,0.03921954333782196
105,0.0028037317097187042,0.05133669450879097,0.0057609244249761105,0.01872749626636505,0.13498272001743317,0.03803199529647827
106,0.00282982736825943,0.051496248692274094,0.005808863323181868,0.0188988596200943,0.13563144207000732,0.03838827833533287
107,0.0028368262574076653,0.0516192764043808,0.0058288974687457085,0.018984295427799225,0.13570305705070496,0.038555823266506195
108,0.0027459473349153996,0.05058717355132103,0.005643839482218027,0.018957599997520447,0.13693077862262726,0.03848851099610329
109,0.0028218880761414766,0.05148676782846451,0.005795921199023724,0.018803566694259644,0.13462431728839874,0.03818840533494949
110,0.002806858392432332,0.05121902376413345,0.005766060668975115,0.018856888636946678,0.13530026376247406,0.03830858692526817
111,0.002778430934995413,0.050852518528699875,0.005709260236471891,0.018788401037454605,0.1347338706254959,0.03816962242126465
112,0.002772251609712839,0.05071369186043739,0.005697126500308514,0.018953220918774605,0.1364576816558838,0.038493212312459946
113,0.002761254785582423,0.0508783757686615,0.005675488151609898,0.0190559271723032,0.1358107179403305,0.03870691731572151
114,0.002799352165311575,0.05110858008265495,0.005753106903284788,0.018784133717417717,0.1346990168094635,0.03815016523003578
115,0.00276150181889534,0.0507468618452549,0.005678118672221899,0.018743738532066345,0.13472898304462433,0.03807750716805458
116,0.0027507683262228966,0.05049687623977661,0.0056537180207669735,0.018636809661984444,0.1336745172739029,0.03785738721489906
117,0.002737159375101328,0.050256628543138504,0.005625865887850523,0.01902015693485737,0.13570855557918549,0.038641031831502914
118,0.0027650361880660057,0.05069754645228386,0.0056851948611438274,0.01836593635380268,0.13278421759605408,0.03730553761124611
119,0.002688518026843667,0.0499001182615757,0.005526934750378132,0.019119992852211,0.13646769523620605,0.0388212576508522
120,0.002739172661677003,0.05030983313918114,0.005629697348922491,0.01889631524682045,0.13543081283569336,0.038365256041288376
121,0.002688881941139698,0.049712903797626495,0.005529048386961222,0.020061461254954338,0.14141860604286194,0.04070920869708061
122,0.002702853176742792,0.04992293193936348,0.005561958998441696,0.01868804357945919,0.1345313936471939,0.03797145560383797
123,0.0027524863835424185,0.0505230650305748,0.005655055865645409,0.018694233149290085,0.13414931297302246,0.03797677904367447
124,0.0027038350235670805,0.049926064908504486,0.0055613829754292965,0.01960701495409012,0.13860686123371124,0.03980519622564316
125,0.0027440960984677076,0.05039149522781372,0.005638455972075462,0.019093206152319908,0.1362188756465912,0.03878619894385338
126,0.0027257741894572973,0.05016601085662842,0.0056065465323626995,0.018680652603507042,0.13416510820388794,0.03794994205236435
127,0.0027672694995999336,0.05065475031733513,0.005686628632247448,0.01868206076323986,0.13501743972301483,0.03794623166322708
128,0.0026816267054528,0.049904171377420425,0.005515564698725939,0.01891278475522995,0.13554708659648895,0.03840727359056473
129,0.002663122024387121,0.04941605031490326,0.005478962324559689,0.018830163404345512,0.13408486545085907,0.03826342150568962
130,0.0027218936011195183,0.05019931495189667,0.005597732961177826,0.019277706742286682,0.13811326026916504,0.039135925471782684
131,0.0026817084290087223,0.049676086753606796,0.00551787531003356,0.019138390198349953,0.13642355799674988,0.03887420892715454
132,0.0026303513441234827,0.04890463128685951,0.005414953455328941,0.018881795927882195,0.13502457737922668,0.0383550189435482
133,0.0026887187268584967,0.04979488253593445,0.005530986934900284,0.019016288220882416,0.1355995237827301,0.038624633103609085
134,0.0026747439987957478,0.0495239682495594,0.005502906162291765,0.01866612583398819,0.13414040207862854,0.03791206702589989
135,0.0027273017913103104,0.05028589069843292,0.005606797058135271,0.018585946410894394,0.13486263155937195,0.0377558209002018
136,0.0027277315966784954,0.05015605688095093,0.005604221019893885,0.018324147909879684,0.132914200425148,0.03724456578493118
137,0.0026548453606665134,0.049230851233005524,0.005460152868181467,0.018658140674233437,0.1340852975845337,0.03790003061294556
138,0.0027033104561269283,0.04998758062720299,0.005562939681112766,0.018880315124988556,0.13503901660442352,0.03833897039294243
139,0.002688036998733878,0.049739591777324677,0.005525131709873676,0.01826874166727066,0.13318058848381042,0.03711368516087532
140,0.002588475588709116,0.048529647290706635,0.005331540945917368,0.018395068123936653,0.13371701538562775,0.03737033158540726
141,0.002671418245881796,0.0495220348238945,0.005496555473655462,0.018877092748880386,0.13477745652198792,0.0383438766002655
142,0.0026663171593099833,0.049357425421476364,0.0054868049919605255,0.019453972578048706,0.13790561258792877,0.03950094059109688
143,0.0025921131018549204,0.04828957840800285,0.005338355898857117,0.01840515062212944,0.13376013934612274,0.03738577291369438
144,0.0026448527351021767,0.04930495843291283,0.005444183014333248,0.018522141501307487,0.13384029269218445,0.037620045244693756
145,0.002636861288920045,0.049277640879154205,0.005425871349871159,0.018900204449892044,0.13512961566448212,0.03838641941547394
146,0.002681841840967536,0.049732282757759094,0.0055124713107943535,0.019519468769431114,0.140556201338768,0.03962637111544609
147,0.0026513750199228525,0.049291495233774185,0.005457764957100153,0.018461376428604126,0.13421739637851715,0.03750072792172432
148,0.00264694239012897,0.048993635922670364,0.00544668547809124,0.01855073682963848,0.13498054444789886,0.03767954930663109
149,0.002575639169663191,0.048142313957214355,0.005303320474922657,0.018558695912361145,0.13428962230682373,0.0377015620470047
150,0.002620786428451538,0.048921119421720505,0.005394219886511564,0.018652457743883133,0.13371454179286957,0.037899360060691833
151,0.0026257378049194813,0.04880969971418381,0.005406681448221207,0.020165884867310524,0.14146111905574799,0.040922198444604874
152,0.0025812515523284674,0.04851154237985611,0.005315687973052263,0.018815409392118454,0.13532932102680206,0.03822430595755577
153,0.0026425879914313555,0.04920916631817818,0.005440734792500734,0.018493527546525,0.13415955007076263,0.03757331520318985
154,0.002640593098476529,0.049010273069143295,0.005431550554931164,0.018618855625391006,0.1339760273694992,0.03781161457300186
155,0.0026385029777884483,0.04913139343261719,0.005427229218184948,0.01854725182056427,0.1350429654121399,0.03767836093902588
156,0.00259023648686707,0.04841797426342964,0.005334222689270973,0.018613040447235107,0.13379761576652527,0.03781126067042351
157,0.0026740641333162785,0.049723342061042786,0.00550259742885828,0.01889955811202526,0.13736514747142792,0.03839294612407684
158,0.002647517714649439,0.04925797879695892,0.0054481844417750835,0.018313156440854073,0.13273707032203674,0.037207942456007004
159,0.0025592497549951077,0.04798324033617973,0.005273393355309963,0.018307052552700043,0.13256365060806274,0.037194542586803436
160,0.0026119821704924107,0.04855559766292572,0.005377559456974268,0.01811135560274124,0.13277477025985718,0.036806121468544006
161,0.0026229452341794968,0.048911742866039276,0.005399840418249369,0.018519030883908272,0.13387036323547363,0.03762343153357506
162,0.002555974293500185,0.0479399636387825,0.005264081060886383,0.019501084461808205,0.1384015679359436,0.03958069160580635
163,0.002611062955111265,0.048737071454524994,0.005375804845243692,0.018406109884381294,0.1334415227174759,0.03738908842206001
164,0.0026475090999156237,0.049168698489665985,0.00545104593038559,0.018090758472681046,0.13150733709335327,0.03677251935005188
165,0.0026127174496650696,0.048942841589450836,0.005373478401452303,0.01868988387286663,0.13461212813854218,0.037986405193805695
166,0.0026356615126132965,0.049273084849119186,0.005423680879175663,0.01872631348669529,0.1343809813261032,0.03804546594619751
167,0.0025828068610280752,0.048623137176036835,0.005316286813467741,0.019308092072606087,0.13725276291370392,0.03921417519450188
168,0.0026204977184534073,0.048840176314115524,0.005394055508077145,0.018360231071710587,0.13290764391422272,0.037311453372240067
169,0.0026242434978485107,0.04902510717511177,0.005401414353400469,0.018176071345806122,0.13206598162651062,0.03694160655140877
170,0.002624714747071266,0.04905629903078079,0.0054023377597332,0.018717817962169647,0.13439145684242249,0.03801794350147247
171,0.0025884462520480156,0.04847520589828491,0.0053280130960047245,0.018476784229278564,0.13366368412971497,0.0375516451895237
172,0.0025427062064409256,0.047690197825431824,0.005238041281700134,0.018397241830825806,0.1335967481136322,0.03738752752542496
173,0.0025920553598552942,0.04845666140317917,0.0053356909193098545,0.01835746504366398,0.1327248215675354,0.0373099111020565
174,0.002598818624392152,0.04836377501487732,0.005352906882762909,0.01819472201168537,0.13234829902648926,0.03695438429713249
175,0.0026162031572312117,0.048797525465488434,0.005386801902204752,0.01843375712633133,0.13345836102962494,0.037462517619132996
176,0.0025933277793228626,0.04840046539902687,0.005341013893485069,0.018701430410146713,0.13451550900936127,0.03798806294798851
177,0.0025572525337338448,0.04814756289124489,0.005269335117191076,0.018791036680340767,0.13573406636714935,0.03815886750817299
178,0.002572601195424795,0.04816713184118271,0.005296098999679089,0.018680738285183907,0.13581286370754242,0.037931591272354126
179,0.0025543933734297752,0.0481322817504406,0.0052608950063586235,0.018018262460827827,0.13195376098155975,0.036629680544137955
180,0.002522228052839637,0.047379542142152786,0.005197574384510517,0.01829015649855137,0.13332915306091309,0.037165697664022446
181,0.002577737206593156,0.04828248545527458,0.005307093728333712,0.01856454648077488,0.13355283439159393,0.03772420436143875
182,0.002597474493086338,0.04845747351646423,0.005344594828784466,0.01837870664894581,0.13266831636428833,0.03735627606511116
183,0.0025548834819346666,0.047975700348615646,0.005261749029159546,0.018248869106173515,0.13304568827152252,0.037078842520713806
184,0.0026042847894132137,0.04856894165277481,0.005361354444175959,0.018060319125652313,0.13328738510608673,0.036701567471027374
185,0.002564968541264534,0.04786299169063568,0.0052846563048660755,0.01888170838356018,0.13754555583000183,0.03836354613304138
186,0.0026040866505354643,0.048733681440353394,0.00536011066287756,0.01799190230667591,0.13189132511615753,0.036562494933605194
187,0.0025642800610512495,0.048447489738464355,0.005282801575958729,0.0182584747672081,0.13277117908000946,0.037090279161930084
188,0.002600309206172824,0.0485454797744751,0.0053533026948571205,0.01847654953598976,0.13334640860557556,0.03745201230049133
189,0.0025431986432522535,0.04794244468212128,0.005241188686341047,0.017920827493071556,0.13135848939418793,0.03640484809875488
190,0.002613194053992629,0.04875162988901138,0.005376214161515236,0.01869308017194271,0.13665147125720978,0.03798094019293785
191,0.0025195740163326263,0.04745941981673241,0.0051908306777477264,0.017957612872123718,0.13116540014743805,0.03649626299738884
192,0.00258996756747365,0.04857800900936127,0.005334065295755863,0.017936354503035545,0.1320369690656662,0.03644657880067825
193,0.002510383725166321,0.04731350019574165,0.00517587224021554,0.018621407449245453,0.13426977396011353,0.03782182186841965
194,0.0025611950550228357,0.04792280122637749,0.0052753034979105,0.018569963052868843,0.13388241827487946,0.03773757815361023
195,0.002548668533563614,0.047837428748607635,0.005249364301562309,0.01792491041123867,0.1311030238866806,0.036429401487112045
196,0.0025339615531265736,0.04771696403622627,0.005217907018959522,0.018450170755386353,0.13461442291736603,0.03749149292707443
197,0.002456161193549633,0.046518873423337936,0.005061331670731306,0.019065693020820618,0.13956692814826965,0.038719844073057175
198,0.0025352262891829014,0.047626692801713943,0.005219834391027689,0.017991013824939728,0.1312606781721115,0.03656649962067604
199,0.0025922509375959635,0.04844670742750168,0.005338387098163366,0.01778571866452694,0.13045631349086761,0.036148469895124435
200,0.002570756943896413,0.04831286519765854,0.005293535999953747,0.018066752701997757,0.13235655426979065,0.036721765995025635
201,0.0025500275660306215,0.04821397364139557,0.005253893323242664,0.017952725291252136,0.1315748691558838,0.036477599292993546
202,0.0025327890180051327,0.04757915809750557,0.005221670493483543,0.018503926694393158,0.13379357755184174,0.03759227320551872
203,0.002479410730302334,0.04711392894387245,0.005111347418278456,0.01811053976416588,0.13288360834121704,0.03680700436234474
204,0.002506558084860444,0.047258611768484116,0.005165581591427326,0.017866626381874084,0.13114547729492188,0.03631817549467087
205,0.0025236508809030056,0.04759432002902031,0.005204306449741125,0.01844039000570774,0.13469138741493225,0.037461359053850174
206,0.0025189691223204136,0.04764445871114731,0.005192767363041639,0.0190725214779377,0.1370154321193695,0.038728371262550354
207,0.0025889065582305193,0.04865511506795883,0.005330576561391354,0.017919044941663742,0.1313970386981964,0.03641700744628906
208,0.0025230967439711094,0.04748544469475746,0.005195661447942257,0.018505938351154327,0.13474418222904205,0.037595584988594055
