epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.1657971739768982,0.36735105514526367,0.763112485408783,0.02655666694045067,0.17399995028972626,0.053507640957832336
1,0.02614208683371544,0.1709117442369461,0.05256529152393341,0.030606845393776894,0.19183094799518585,0.061589088290929794
2,0.024914612993597984,0.16685797274112701,0.05062992125749588,0.01988741010427475,0.14750120043754578,0.04025224223732948
3,0.02230280078947544,0.15729808807373047,0.04485537111759186,0.04079980403184891,0.226097971200943,0.08236338943243027
4,0.020755793899297714,0.1514083743095398,0.041735004633665085,0.02294480800628662,0.15941569209098816,0.046197399497032166
5,0.01974807307124138,0.14735755324363708,0.03971574828028679,0.019422130659222603,0.14908291399478912,0.03902337700128555
6,0.019169900566339493,0.14517901837825775,0.03858623653650284,0.016135478392243385,0.132420614361763,0.03245104104280472
7,0.01829601638019085,0.141884908080101,0.03678995743393898,0.016539329662919044,0.13280348479747772,0.03322702646255493
8,0.018035566434264183,0.1405552625656128,0.03627394884824753,0.024775320664048195,0.1653929501771927,0.049700748175382614
9,0.0174747034907341,0.1384703814983368,0.03512461110949516,0.02261083573102951,0.15065763890743256,0.04544129967689514
10,0.01667976565659046,0.1353021264076233,0.03353704512119293,0.4063132405281067,0.567516565322876,2.9236605167388916
11,0.016156142577528954,0.13310572504997253,0.032499462366104126,0.017898691818118095,0.13905151188373566,0.03602875396609306
12,0.01585366763174534,0.13188253343105316,0.03187701478600502,0.015179752372205257,0.11964964866638184,0.03065006248652935
13,0.01490158960223198,0.12785117328166962,0.029970943927764893,0.016918277367949486,0.12486903369426727,0.034098271280527115
14,0.014717236161231995,0.12731103599071503,0.029595013707876205,0.018645448610186577,0.1400924026966095,0.0375315323472023
15,0.014047367498278618,0.12454240024089813,0.028261348605155945,0.018153278157114983,0.13625848293304443,0.0365578830242157
16,0.013670986518263817,0.12291157245635986,0.02751242369413376,0.022564414888620377,0.1382635086774826,0.046231772750616074
17,0.013335559517145157,0.12185943871736526,0.026838723570108414,0.01543671078979969,0.12414579838514328,0.031072020530700684
18,0.012925636023283005,0.12013846635818481,0.026006286963820457,0.01473026629537344,0.11599259823560715,0.029716376215219498
19,0.0124510508030653,0.11826388537883759,0.025061948224902153,0.02359963208436966,0.16379478573799133,0.04752088710665703
