epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.06283216178417206,0.17701831459999084,0.06283216178417206,0.04608479142189026,0.1584797203540802,0.04608479142189026
1,0.0405445322394371,0.148376002907753,0.0405445322394371,0.031557321548461914,0.12892383337020874,0.031557321548461914
2,0.038534171879291534,0.144043430685997,0.038534171879291534,0.03322116285562515,0.1329975724220276,0.03322116285562515
3,0.03758026659488678,0.1420665830373764,0.03758026659488678,0.03354857489466667,0.13144627213478088,0.03354857489466667
4,0.0370742492377758,0.14090846478939056,0.0370742492377758,0.0363696850836277,0.14396746456623077,0.0363696850836277
5,0.03664439916610718,0.14003708958625793,0.03664439916610718,0.03207350894808769,0.12855225801467896,0.03207350894808769
6,0.03642002493143082,0.13951389491558075,0.03642002493143082,0.03264252468943596,0.13094556331634521,0.03264252468943596
7,0.03611421585083008,0.13893815875053406,0.03611421585083008,0.03123469650745392,0.12760606408119202,0.03123469650745392
8,0.035935305058956146,0.1385325789451599,0.035935305058956146,0.03265393525362015,0.12974600493907928,0.03265393525362015
9,0.03570223227143288,0.13808630406856537,0.03570223227143288,0.03276403248310089,0.13264498114585876,0.03276403248310089
10,0.03561089187860489,0.13784223794937134,0.03561089187860489,0.030836913734674454,0.12713171541690826,0.030836913734674454
11,0.035450417548418045,0.13752344250679016,0.035450417548418045,0.030991649255156517,0.1259453296661377,0.030991649255156517
12,0.03538229689002037,0.13740921020507812,0.03538229689002037,0.03767374902963638,0.14345917105674744,0.03767374902963638
13,0.035241201519966125,0.1371496021747589,0.035241201519966125,0.03142142668366432,0.1274287849664688,0.03142142668366432
14,0.03512221574783325,0.13686050474643707,0.03512221574783325,0.03325200453400612,0.1305488795042038,0.03325200453400612
15,0.03505230322480202,0.13669604063034058,0.03505230322480202,0.031858380883932114,0.1286848485469818,0.031858380883932114
16,0.03492749482393265,0.13645943999290466,0.03492749482393265,0.03115096315741539,0.12695904076099396,0.03115096315741539
17,0.03482654318213463,0.13621771335601807,0.03482654318213463,0.031452205032110214,0.12898780405521393,0.031452205032110214
18,0.03477667644619942,0.13615922629833221,0.03477667644619942,0.030345765873789787,0.12493031471967697,0.030345765873789787
19,0.03466825187206268,0.1359352171421051,0.03466825187206268,0.031131450086832047,0.12614035606384277,0.031131450086832047
20,0.034596703946590424,0.1357557624578476,0.034596703946590424,0.030819140374660492,0.12710852921009064,0.030819140374660492
21,0.03452786058187485,0.13558265566825867,0.03452786058187485,0.029963405802845955,0.12382809817790985,0.029963405802845955
22,0.03447467461228371,0.1355409175157547,0.03447467461228371,0.029874155297875404,0.12527839839458466,0.029874155297875404
23,0.03434768691658974,0.13522006571292877,0.03434768691658974,0.030016038566827774,0.12441839277744293,0.030016038566827774
24,0.03432130441069603,0.13519522547721863,0.03432130441069603,0.03160489350557327,0.1299043893814087,0.03160489350557327
25,0.03426678106188774,0.1351279616355896,0.03426678106188774,0.03270365297794342,0.13017688691616058,0.03270365297794342
26,0.03423534706234932,0.1349768489599228,0.03423534706234932,0.030466387048363686,0.12482789903879166,0.030466387048363686
27,0.03414779528975487,0.13486216962337494,0.03414779528975487,0.03076205775141716,0.12625646591186523,0.03076205775141716
28,0.03410721197724342,0.1347770243883133,0.03410721197724342,0.030952244997024536,0.12560619413852692,0.030952244997024536
29,0.034023676067590714,0.1345561146736145,0.034023676067590714,0.03011542744934559,0.12411530315876007,0.03011542744934559
30,0.03401375189423561,0.1345670074224472,0.03401375189423561,0.03526918217539787,0.13614369928836823,0.03526918217539787
31,0.03392767906188965,0.13437074422836304,0.03392767906188965,0.031194357201457024,0.12720081210136414,0.031194357201457024
32,0.033921584486961365,0.13436979055404663,0.033921584486961365,0.030652929097414017,0.12506012618541718,0.030652929097414017
