epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.05512810871005058,0.21065783500671387,0.2088729441165924,0.025279315188527107,0.1711583286523819,0.050709739327430725
1,0.022912323474884033,0.15563951432704926,0.04609283059835434,0.01861785538494587,0.13670600950717926,0.037471991032361984
2,0.021143555641174316,0.14903993904590607,0.042546845972537994,0.019781136885285378,0.1378585398197174,0.03980640321969986
3,0.02000730112195015,0.14451730251312256,0.04025015980005264,0.022162968292832375,0.15640889108181,0.08174271136522293
4,0.019690172746777534,0.14320865273475647,0.03973836451768875,0.018358610570430756,0.12932832539081573,0.17359532415866852
5,0.018758254125714302,0.1398528516292572,0.037731967866420746,0.040774546563625336,0.14965465664863586,47.02235412597656
6,0.01825736276805401,0.13796845078468323,0.036722369492053986,0.020459715276956558,0.14219804108142853,0.04134945198893547
7,0.01789819821715355,0.13676613569259644,0.035999737679958344,0.016612941399216652,0.1260681450366974,0.03364597260951996
8,0.01740294322371483,0.13487546145915985,0.035002510994672775,0.015863263979554176,0.12362794578075409,0.03210139274597168
9,0.01707109622657299,0.1337416172027588,0.03433248773217201,0.01766756735742092,0.1291981041431427,0.035986509174108505
10,0.016664447262883186,0.13215668499469757,0.03350934758782387,0.016702977940440178,0.12676860392093658,0.05204988270998001
11,0.016258710995316505,0.13074611127376556,0.03269253298640251,0.016401756554841995,0.12337739020586014,0.035094939172267914
12,0.015840550884604454,0.12920719385147095,0.031854331493377686,0.015769239515066147,0.12258843332529068,0.03536614775657654
13,0.01551483292132616,0.12821027636528015,0.031200217083096504,0.01808226853609085,0.1311877816915512,0.036524202674627304
14,0.015142734162509441,0.12687678635120392,0.03045252151787281,0.01674402505159378,0.1229555681347847,0.045217107981443405
15,0.014757229015231133,0.12538567185401917,0.029686996713280678,0.01895725168287754,0.13659967482089996,0.03867986053228378
16,0.014418249018490314,0.12428837269544601,0.02899896539747715,0.016716251149773598,0.12255315482616425,0.03593238443136215
17,0.014043062925338745,0.12297213077545166,0.028247911483049393,0.018210358917713165,0.1290532350540161,0.05290528014302254
18,0.013653256930410862,0.12146396189928055,0.02746647410094738,0.01638529635965824,0.12341256439685822,0.03336909040808678
19,0.01200592890381813,0.11448062211275101,0.024169474840164185,0.01637129858136177,0.12330420315265656,0.03317866101861
20,0.01149129681289196,0.11240764707326889,0.023139800876379013,0.017065634950995445,0.1256197690963745,0.03449806943535805
21,0.011164883151650429,0.11103353649377823,0.02248661033809185,0.017393654212355614,0.1255698800086975,0.035179562866687775
22,0.01087102945894003,0.10969646275043488,0.021900208666920662,0.0169407669454813,0.12497935444116592,0.034346845000982285
23,0.010625454597175121,0.10870342701673508,0.021406900137662888,0.01753796823322773,0.1269635111093521,0.03554202988743782
24,0.010325675830245018,0.10728150606155396,0.02080746553838253,0.017267202958464622,0.1251087784767151,0.03503815084695816
25,0.010115156881511211,0.10636482387781143,0.02038576826453209,0.01900441013276577,0.13235104084014893,0.03859740123152733
26,0.009854828007519245,0.10498291999101639,0.019864492118358612,0.01817421242594719,0.13028189539909363,0.03683288395404816
27,0.009650791995227337,0.10405898839235306,0.01945641078054905,0.017681432887911797,0.1269470900297165,0.035896334797143936
28,0.009437519125640392,0.10296941548585892,0.019030632451176643,0.018245244398713112,0.12721629440784454,0.037024132907390594
29,0.00857187993824482,0.09808037430047989,0.01729668863117695,0.01907007396221161,0.13107477128505707,0.03866604343056679
30,0.008397405967116356,0.09713134914636612,0.016949065029621124,0.018435530364513397,0.12953244149684906,0.03742646425962448
31,0.00826282612979412,0.09636416286230087,0.01667969673871994,0.018642514944076538,0.1295495480298996,0.037865303456783295
32,0.008117717690765858,0.09553506225347519,0.016389550641179085,0.018449902534484863,0.12919193506240845,0.03746309131383896
33,0.008045578375458717,0.09511779993772507,0.016246426850557327,0.01855454593896866,0.12910379469394684,0.037695471197366714
34,0.007943417876958847,0.0945541188120842,0.016040179878473282,0.019301382824778557,0.13189509510993958,0.039189647883176804
35,0.007850803434848785,0.09400924295186996,0.015856118872761726,0.019062306731939316,0.13066187500953674,0.03866955637931824
36,0.007733456790447235,0.09330517053604126,0.015620307065546513,0.019035812467336655,0.1305486261844635,0.03863881900906563
37,0.007641765289008617,0.09275493025779724,0.015437684021890163,0.019115455448627472,0.1310930699110031,0.03882517293095589
38,0.00755888968706131,0.09222408384084702,0.015272300690412521,0.019213205203413963,0.1320163458585739,0.03898949548602104
39,0.007289479020982981,0.09046925604343414,0.014734195545315742,0.019311225041747093,0.13177527487277985,0.03921359404921532
40,0.007196157239377499,0.08984620869159698,0.01454574428498745,0.01927887462079525,0.1318199783563614,0.03910918906331062
41,0.0071326508186757565,0.08942718803882599,0.014421424828469753,0.01962493360042572,0.13428595662117004,0.039850711822509766
42,0.0070756226778030396,0.0890921875834465,0.014305351302027702,0.019587453454732895,0.13418595492839813,0.03975312039256096
43,0.007060135714709759,0.08901743590831757,0.014273988083004951,0.019569434225559235,0.13348622620105743,0.0397292785346508
44,0.006987875327467918,0.08851786702871323,0.014136336743831635,0.01969323679804802,0.13359130918979645,0.03998997062444687
45,0.0069251530803740025,0.0881299078464508,0.0140053266659379,0.01979740895330906,0.13365033268928528,0.04018095135688782
46,0.006889817770570517,0.08787894248962402,0.013934379443526268,0.019775211811065674,0.13407786190509796,0.04013179987668991
47,0.006815724540501833,0.0874238908290863,0.013784872367978096,0.019698796793818474,0.13394278287887573,0.0399634875357151
48,0.006781101692467928,0.08717192709445953,0.01371561549603939,0.01982734724879265,0.1336933970451355,0.0402122437953949
49,0.0067075323313474655,0.08666975796222687,0.013568847440183163,0.019897805526852608,0.1340789943933487,0.040353186428546906
50,0.00665255868807435,0.086305633187294,0.013459237292408943,0.01990048959851265,0.1343555897474289,0.04036523401737213
51,0.006631326396018267,0.08615496754646301,0.013416577130556107,0.020191872492432594,0.13524942100048065,0.04095568135380745
52,0.006599836517125368,0.08596419543027878,0.01335352472960949,0.020187124609947205,0.13552851974964142,0.04094501957297325
53,0.00652820011600852,0.08544996380805969,0.013209826312959194,0.020243005827069283,0.13547703623771667,0.041038308292627335
54,0.006451861467212439,0.08490455895662308,0.013057109899818897,0.020358290523290634,0.13616029918193817,0.04127061739563942
55,0.006432659924030304,0.08478613197803497,0.013019517064094543,0.020203370600938797,0.1357036828994751,0.040945008397102356
56,0.006404315121471882,0.08448833227157593,0.012971124611794949,0.020243480801582336,0.13589759171009064,0.04104067012667656
57,0.006326659116894007,0.08404234796762466,0.01280718483030796,0.020354459062218666,0.13586373627185822,0.04126729816198349
58,0.00631334912031889,0.0839090496301651,0.012787762098014355,0.020426955074071884,0.13690531253814697,0.04142580181360245
59,0.006255086977034807,0.08353906124830246,0.012664283625781536,0.02048429660499096,0.136509969830513,0.041543520987033844
