epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.05408371239900589,0.21911051869392395,0.18087361752986908,0.021129798144102097,0.14691080152988434,0.04253295436501503
1,0.024721486493945122,0.16349530220031738,0.04971925541758537,0.02467782236635685,0.15532056987285614,0.05167757347226143
2,0.022387079894542694,0.1540306955575943,0.04503222927451134,0.0191428791731596,0.13792972266674042,0.038500428199768066
3,0.02109035849571228,0.14932487905025482,0.0424167774617672,0.017442360520362854,0.1306600719690323,0.03504808247089386
4,0.020169265568256378,0.14591844379901886,0.040563035756349564,0.017066853120923042,0.13121095299720764,0.03433806076645851
5,0.01947128027677536,0.1435694545507431,0.03914991393685341,0.018430009484291077,0.13974349200725555,0.03707024082541466
6,0.0188064593821764,0.14110639691352844,0.03781169280409813,0.015834014862775803,0.12233638018369675,0.0319330058991909
7,0.018261009827256203,0.13912920653820038,0.0367102324962616,0.016315694898366928,0.12614820897579193,0.032865479588508606
8,0.017759554088115692,0.13740411400794983,0.035701725631952286,0.018129844218492508,0.1418905407190323,0.03646401688456535
9,0.017228566110134125,0.1354731023311615,0.034636273980140686,0.017135700210928917,0.1323421746492386,0.034512296319007874
10,0.016796361654996872,0.1340068131685257,0.0337657555937767,0.016235806047916412,0.13085238635540009,0.03265610709786415
11,0.016274215653538704,0.1320466548204422,0.032715681940317154,0.019991882145404816,0.1442873179912567,0.0402381494641304
12,0.015796108171343803,0.1302068531513214,0.03175707906484604,0.019172022119164467,0.14364859461784363,0.038580331951379776
13,0.015458623878657818,0.1292038857936859,0.031080903485417366,0.015333767980337143,0.120493583381176,0.030888285487890244
14,0.014989113435149193,0.1273598074913025,0.03013887070119381,0.015804361552000046,0.12682589888572693,0.03183427080512047
15,0.014547462575137615,0.1257414072751999,0.029254138469696045,0.0166794303804636,0.12493149191141129,0.03359564021229744
16,0.014104902744293213,0.12403197586536407,0.028369750827550888,0.015214124694466591,0.12101110070943832,0.030616596341133118
17,0.01375223882496357,0.1228463351726532,0.027663081884384155,0.015766624361276627,0.12276598811149597,0.03174446523189545
18,0.01328827440738678,0.12097488343715668,0.02673322893679142,0.01778930239379406,0.13391007483005524,0.03580615296959877
19,0.012866818346083164,0.11922938376665115,0.02589196339249611,0.01594621129333973,0.12458798289299011,0.03211727365851402
20,0.012522601522505283,0.11785050481557846,0.025203851982951164,0.015747427940368652,0.12149932235479355,0.03171493113040924
21,0.012140343897044659,0.11630017310380936,0.02443630062043667,0.01638534665107727,0.12480823695659637,0.03299348056316376
22,0.01175601314753294,0.11462313681840897,0.023669399321079254,0.015748746693134308,0.1198016032576561,0.0317421481013298
23,0.011364630423486233,0.1128789559006691,0.022883474826812744,0.01737104542553425,0.12813197076320648,0.03497778996825218
24,0.010994326323270798,0.11115928739309311,0.02214413322508335,0.01746910624206066,0.13071845471858978,0.03516450151801109
25,0.010641653090715408,0.10949588567018509,0.02143898978829384,0.017308639362454414,0.12909036874771118,0.03486105054616928
26,0.010337866842746735,0.10806117206811905,0.020830579102039337,0.0192323699593544,0.1394290179014206,0.03871611878275871
27,0.008557045832276344,0.09819434583187103,0.01726817525923252,0.016849400475621223,0.12606793642044067,0.03392612561583519
28,0.008099470287561417,0.09561032056808472,0.01635332964360714,0.018823321908712387,0.1357012689113617,0.03790077567100525
29,0.007753125857561827,0.09346810728311539,0.01565905287861824,0.017580412328243256,0.1299055963754654,0.035390641540288925
30,0.0075381300412118435,0.09216157346963882,0.015230136923491955,0.017633410170674324,0.1282198280096054,0.03549807146191597
31,0.007330220192670822,0.09084508568048477,0.014815172180533409,0.01761944591999054,0.1291763037443161,0.03546211123466492
32,0.007112385239452124,0.08944611996412277,0.014380335807800293,0.017940539866685867,0.12875743210315704,0.03611396253108978
33,0.006976441480219364,0.08856206387281418,0.01410663966089487,0.01820170134305954,0.13279473781585693,0.03664043918251991
34,0.006797156762331724,0.08732374757528305,0.013749804347753525,0.018585482612252235,0.1333722323179245,0.03740318864583969
35,0.006635106168687344,0.0862567126750946,0.013425502926111221,0.017875544726848602,0.1291821151971817,0.03598403558135033
36,0.006523669697344303,0.0855185016989708,0.01320113055408001,0.018061760812997818,0.12947212159633636,0.03636730834841728
37,0.00577424094080925,0.07984992861747742,0.011702688410878181,0.01823270320892334,0.13164876401424408,0.03669385984539986
38,0.005641354713588953,0.07879961282014847,0.01143678743392229,0.01885625533759594,0.13365724682807922,0.037945929914712906
39,0.005566420964896679,0.0782371535897255,0.011286985129117966,0.01828107424080372,0.13141889870166779,0.03678479790687561
40,0.005482921376824379,0.07757808268070221,0.011118292808532715,0.018407244235277176,0.13195092976093292,0.03703969344496727
41,0.005405139643698931,0.07692879438400269,0.010964143089950085,0.018644187599420547,0.13301388919353485,0.037516944110393524
42,0.005305316764861345,0.0761609598994255,0.010764846578240395,0.01846114732325077,0.13184379041194916,0.03715251758694649
43,0.005311985500156879,0.07623978704214096,0.010778381489217281,0.01883545331656933,0.13329611718654633,0.03790240362286568
44,0.005231402814388275,0.07557293772697449,0.010618310421705246,0.018549179658293724,0.1329476535320282,0.03732646256685257
45,0.005176805425435305,0.07512813806533813,0.010507240891456604,0.01873791590332985,0.1327058970928192,0.03770626336336136
46,0.0051123457960784435,0.07459297776222229,0.010378917679190636,0.019116437062621117,0.13408049941062927,0.03846760839223862
47,0.0049585304223001,0.07327653467655182,0.010070284828543663,0.019016901031136513,0.13365204632282257,0.03827058523893356
48,0.0048916395753622055,0.07271949201822281,0.00993614736944437,0.019032925367355347,0.133935809135437,0.038300771266222
49,0.004833636339753866,0.07218977808952332,0.009822077117860317,0.0188547745347023,0.1333504468202591,0.037944573909044266
50,0.004821677692234516,0.07212266325950623,0.009797629900276661,0.01914496347308159,0.13548964262008667,0.03851941227912903
51,0.0048189591616392136,0.07210814952850342,0.009792271070182323,0.01899547502398491,0.13416261970996857,0.03821926563978195
52,0.004748451989144087,0.07146985828876495,0.009649703279137611,0.019305219873785973,0.1356293112039566,0.038847483694553375
53,0.0047388155944645405,0.07140254974365234,0.00963184330612421,0.019167929887771606,0.13481877744197845,0.03856905177235603
54,0.004685206804424524,0.07092000544071198,0.00952465832233429,0.01922379992902279,0.1348051130771637,0.03868930786848068
55,0.004666998516768217,0.07073933631181717,0.009487606585025787,0.01917843148112297,0.13498693704605103,0.03859027847647667
56,0.004662574268877506,0.07068592309951782,0.009479273110628128,0.019183767959475517,0.13532377779483795,0.038596462458372116
57,0.004604560323059559,0.07018595933914185,0.009362412616610527,0.019227473065257072,0.1351414918899536,0.03869226947426796
58,0.004599628038704395,0.07017528265714645,0.009353459812700748,0.01920529641211033,0.13500429689884186,0.03865015134215355
59,0.00457792030647397,0.06997724622488022,0.009309983812272549,0.019243398681282997,0.13505341112613678,0.03872419521212578
60,0.004534910432994366,0.06956340372562408,0.009223918430507183,0.019267961382865906,0.13573402166366577,0.038765404373407364
61,0.0045273383148014545,0.06949175149202347,0.009208316914737225,0.019318515434861183,0.1352173238992691,0.03887230157852173
62,0.004507607314735651,0.06934311985969543,0.009168251417577267,0.019370626658201218,0.13563024997711182,0.03897840902209282
63,0.004487819969654083,0.06915605068206787,0.009129900485277176,0.019441058859229088,0.13582037389278412,0.03912321478128433
64,0.004460446070879698,0.06894578784704208,0.009074213914573193,0.019753964617848396,0.137695774435997,0.03974878787994385
65,0.004430106841027737,0.06865760684013367,0.009013221599161625,0.019354164600372314,0.1363213062286377,0.038937658071517944
