epoch,loss,mae,mse,val_loss,val_mae,val_mse
124,0.0026421539951115847,0.04894299805164337,0.00543505884706974,0.01874599978327751,0.13449326157569885,0.037801191210746765
125,0.0025721348356455564,0.04824570566415787,0.005299039650708437,0.018627598881721497,0.13472887873649597,0.037575703114271164
126,0.0025426670908927917,0.04794391617178917,0.005240829661488533,0.018259378150105476,0.13370972871780396,0.036822281777858734
127,0.0026496632490307093,0.049175720661878586,0.005450039636343718,0.01884726993739605,0.13559256494045258,0.03800995275378227
128,0.0025740840937942266,0.04818636178970337,0.005302165634930134,0.01847367361187935,0.13461782038211823,0.03725463151931763
129,0.0025967953260987997,0.04852355644106865,0.005345736630260944,0.018885791301727295,0.13483089208602905,0.03856272995471954
130,0.002591672819107771,0.04842836782336235,0.005336632486432791,0.018854796886444092,0.13660849630832672,0.038016293197870255
131,0.002595083322376013,0.04851885885000229,0.0053420718759298325,0.018460437655448914,0.13303831219673157,0.03723107650876045
132,0.0025663692504167557,0.04801541194319725,0.005286952015012503,0.018564613536000252,0.1347336769104004,0.037452053278684616
133,0.002587060211226344,0.048272162675857544,0.0053296880796551704,0.018634533509612083,0.13386382162570953,0.03756524622440338
134,0.00255877198651433,0.047884613275527954,0.005274250637739897,0.01825469732284546,0.13263991475105286,0.03681037202477455
135,0.0025469413958489895,0.04780319705605507,0.005245809443295002,0.019009700044989586,0.13428916037082672,0.05941052362322807
136,0.0025957138277590275,0.04871126636862755,0.00533965602517128,0.018624790012836456,0.1340114176273346,0.037547674030065536
137,0.0026079686358571053,0.04871503263711929,0.005368195008486509,0.018349539488554,0.13268812000751495,0.03701230138540268
138,0.0025726063176989555,0.04809029400348663,0.005298439413309097,0.018709521740674973,0.134064182639122,0.03773258626461029
139,0.0025651860050857067,0.048181068152189255,0.005279200151562691,0.018526209518313408,0.13498643040657043,0.03735741972923279
140,0.002561591099947691,0.04796837270259857,0.005276008043438196,0.0182784590870142,0.13244979083538055,0.03685272857546806
141,0.002521140268072486,0.0475204698741436,0.005195267032831907,0.01849839836359024,0.134034663438797,0.03730553388595581
142,0.002560066059231758,0.047983407974243164,0.005272590555250645,0.018540624529123306,0.1338890641927719,0.03739922121167183
143,0.0025179272051900625,0.047384779900312424,0.005189841613173485,0.01893078349530697,0.13615170121192932,0.03815368935465813
144,0.002546664560213685,0.04798531532287598,0.0052436343394219875,0.01842467673122883,0.13352128863334656,0.037145186215639114
145,0.0026227221824228764,0.04894497990608215,0.005397632718086243,0.01897137239575386,0.1351357102394104,0.04715351015329361
146,0.0025642358232289553,0.04812929034233093,0.005279925186187029,0.01802334561944008,0.13160131871700287,0.03634362667798996
147,0.0025365084875375032,0.047807201743125916,0.00522622698917985,0.018710823729634285,0.13341356813907623,0.05152374133467674
148,0.0025825274642556906,0.04840404540300369,0.0053182034753263,0.01855855993926525,0.13361090421676636,0.03761134296655655
149,0.0024983359035104513,0.047395311295986176,0.005149346776306629,0.019234882667660713,0.1357940137386322,0.06030275300145149
150,0.002496088622137904,0.04699764773249626,0.005146004259586334,0.01886649616062641,0.13515640795230865,0.03801749646663666
151,0.002543705515563488,0.04772816598415375,0.005240409169346094,0.01866968348622322,0.13528044521808624,0.03765380010008812
152,0.002574905287474394,0.04817960783839226,0.0053036827594041824,0.01939416117966175,0.13691599667072296,0.06075693294405937
153,0.0025578357744961977,0.04811089113354683,0.005270248278975487,0.018004391342401505,0.13165295124053955,0.03629297763109207
154,0.002560192020609975,0.04825575277209282,0.00527169369161129,0.018899500370025635,0.13500002026557922,0.05279557406902313
155,0.0025217756628990173,0.047483284026384354,0.005195694975554943,0.01825927197933197,0.13283278048038483,0.03681637719273567
156,0.002558026695623994,0.04805927723646164,0.005267664790153503,0.01863410323858261,0.13456590473651886,0.037569016218185425
157,0.002531224163249135,0.047658517956733704,0.005215410143136978,0.018216444179415703,0.1323436051607132,0.037215087562799454
158,0.002525878604501486,0.04752061143517494,0.005205140449106693,0.018373940140008926,0.1329490691423416,0.03709082305431366
159,0.0025495649315416813,0.047976113855838776,0.005251498892903328,0.01846843771636486,0.1332300305366516,0.03761966899037361
160,0.0025283729191869497,0.04754249379038811,0.005209027323871851,0.018192822113633156,0.13214729726314545,0.03672739863395691
161,0.002490047598257661,0.04707193747162819,0.005133248399943113,0.01845407858490944,0.1331014633178711,0.03721047565340996
162,0.0025529139675199986,0.04801354557275772,0.005259710829705,0.01814420334994793,0.13199226558208466,0.036598771810531616
163,0.002446918748319149,0.04659293219447136,0.005042288918048143,0.018190184608101845,0.13326896727085114,0.036673564463853836
164,0.0024615509901195765,0.046375539153814316,0.005076549015939236,0.01845526695251465,0.13268853724002838,0.04116274416446686
165,0.002522137016057968,0.04734029248356819,0.005198633298277855,0.017980290576815605,0.1314103901386261,0.03625238686800003
166,0.0024349181912839413,0.04612531512975693,0.005022846627980471,0.01817900687456131,0.13258300721645355,0.03665827959775925
167,0.002523432020097971,0.04747356101870537,0.00519959069788456,0.018269222229719162,0.13271966576576233,0.03684602677822113
168,0.0024806682486087084,0.04699593409895897,0.005114070605486631,0.018631691113114357,0.13511760532855988,0.0375751368701458
169,0.0025535509921610355,0.04815772920846939,0.0052599054761230946,0.01814933307468891,0.1323738396167755,0.036583516746759415
170,0.0024456267710775137,0.046713512390851974,0.0050453501753509045,0.018087061122059822,0.13199318945407867,0.036463599652051926
171,0.0024729049764573574,0.046805281192064285,0.005099759437143803,0.018367426469922066,0.1325344294309616,0.04038368538022041
172,0.0024760195519775152,0.04691099375486374,0.00510859489440918,0.018438559025526047,0.1334327906370163,0.03717619180679321
173,0.0024868082255125046,0.046944212168455124,0.00512646185234189,0.018213985487818718,0.1331717073917389,0.03670670464634895
