epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.16129718720912933,0.3596360385417938,0.7572088837623596,0.024438785389065742,0.1665911078453064,0.04918112978339195
1,0.026390934363007545,0.17179007828235626,0.05306800827383995,0.028756478801369667,0.17074911296367645,0.058198899030685425
2,0.023888975381851196,0.1622646003961563,0.048051897436380386,0.025156181305646896,0.1658610999584198,0.05070970207452774
3,0.025164658203721046,0.16583488881587982,0.05090617388486862,0.019685721024870872,0.1414976418018341,0.03967922925949097
4,0.021598998457193375,0.15304367244243622,0.043463438749313354,0.022153597325086594,0.16086316108703613,0.04459748417139053
5,0.02049059234559536,0.14831922948360443,0.041237857192754745,0.023305082693696022,0.14968226850032806,0.048727478832006454
6,0.019357573240995407,0.14376161992549896,0.03898099437355995,0.016655519604682922,0.13284951448440552,0.03353569284081459
7,0.01863926090300083,0.14132283627986908,0.03760001063346863,0.019295670092105865,0.13663546741008759,0.03924589976668358
8,0.017859311774373055,0.13797368109226227,0.03594519570469856,0.016824845224618912,0.13134659826755524,0.033947788178920746
9,0.017075899988412857,0.13473010063171387,0.03437599539756775,0.0171185489743948,0.12703099846839905,0.03786342963576317
10,0.019002338871359825,0.14036530256271362,0.038388319313526154,0.0236987192183733,0.14568841457366943,0.04866497963666916
11,0.017745111137628555,0.1360451728105545,0.035756636410951614,0.02293219603598118,0.13820819556713104,0.048031918704509735
12,0.016389459371566772,0.13108451664447784,0.03303776681423187,0.015562370419502258,0.1199771836400032,0.03227457031607628
13,0.01584051363170147,0.13038112223148346,0.031866684556007385,0.019090555608272552,0.1444719284772873,0.03891054168343544
14,0.015357671305537224,0.12909352779388428,0.03088994510471821,0.016165321692824364,0.12438032031059265,0.03291654214262962
15,0.014952316880226135,0.1271919459104538,0.0300820991396904,0.018041787669062614,0.12681981921195984,0.036261722445487976
16,0.014674452133476734,0.12578371167182922,0.02952546253800392,0.01524937991052866,0.11993569880723953,0.030875977128744125
17,0.014334349893033504,0.124885194003582,0.028852880001068115,0.016472794115543365,0.13414612412452698,0.033475734293460846
18,0.013642823323607445,0.12178009748458862,0.027470508590340614,0.016069497913122177,0.12163159996271133,0.03254571184515953
19,0.013157862238585949,0.11984874308109283,0.02648964151740074,0.01614196039736271,0.12010224163532257,0.04036092385649681
20,0.013069148175418377,0.12015760689973831,0.02631203830242157,0.01544390432536602,0.11777991056442261,0.031338103115558624
21,0.012414009310305119,0.1168348491191864,0.02499351091682911,0.014888731762766838,0.11489547789096832,0.030040595680475235
22,0.011996859684586525,0.11531209945678711,0.024164244532585144,0.014819245785474777,0.11710160970687866,0.03034115396440029
