epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.056673336774110794,0.21594779193401337,0.20899653434753418,0.022661583498120308,0.15152296423912048,0.045730143785476685
1,0.023424601182341576,0.15711811184883118,0.04715399071574211,0.02103058248758316,0.14115631580352783,0.04310290142893791
2,0.021345466375350952,0.14931857585906982,0.04296886920928955,0.32346975803375244,0.4433475434780121,7137.6875
3,0.02038940042257309,0.1459190547466278,0.04103124886751175,0.01869344711303711,0.13109460473060608,0.77952641248703
4,0.0195365808904171,0.1430405080318451,0.039302147924900055,0.047377895563840866,0.19703321158885956,53.175437927246094
5,0.018867814913392067,0.1405407339334488,0.0379510298371315,0.018141627311706543,0.1397591084241867,0.03651415929198265
6,0.018197668716311455,0.13799285888671875,0.03660370782017708,0.020750807598233223,0.13863041996955872,0.525601327419281
7,0.017758110538125038,0.13646110892295837,0.03571542352437973,0.025498636066913605,0.14359238743782043,4.998689651489258
8,0.017296217381954193,0.13486959040164948,0.03477959334850311,0.01704426296055317,0.13100354373455048,0.03438456729054451
9,0.01687108725309372,0.13333597779273987,0.03392167389392853,0.0159362331032753,0.12271518260240555,0.03223194554448128
10,0.01652882620692253,0.13222244381904602,0.03323187306523323,0.01580870896577835,0.12554273009300232,0.03210904821753502
11,0.016134854406118393,0.13077905774116516,0.03244037181138992,0.0169563926756382,0.12698404490947723,0.034686680883169174
12,0.015747811645269394,0.12940919399261475,0.03166907653212547,0.01647929847240448,0.12407444417476654,0.03356178477406502
13,0.01541128195822239,0.12830328941345215,0.031009191647171974,0.019209861755371094,0.13458040356636047,0.03872423991560936
14,0.014960735104978085,0.12654581665992737,0.030083678662776947,0.016727939248085022,0.12691859900951385,0.03384404256939888
15,0.014635330066084862,0.1254691332578659,0.02943497523665428,0.016156768426299095,0.12192364782094955,0.03281068801879883
16,0.014255359768867493,0.12414847314357758,0.02867055870592594,0.01556937862187624,0.11924947053194046,0.03718889132142067
17,0.013906263746321201,0.1228829175233841,0.027975643053650856,0.01699884980916977,0.12917089462280273,0.039331842213869095
18,0.013474359177052975,0.12119001150131226,0.027105318382382393,0.016254790127277374,0.12210459262132645,0.06403287500143051
19,0.013162127695977688,0.12015732377767563,0.02648104541003704,0.016688860952854156,0.12424410879611969,0.03454301133751869
20,0.012755208648741245,0.11847145855426788,0.0256681889295578,0.01722635328769684,0.12645845115184784,0.03498968482017517
21,0.012828976847231388,0.11878500878810883,0.025826087221503258,0.017747988924384117,0.1288328915834427,0.08755538612604141
22,0.012103219516575336,0.1160169467329979,0.02436155267059803,0.017182879149913788,0.1268450766801834,0.15615203976631165
23,0.01172906905412674,0.11428152769804001,0.02361278235912323,0.018776630982756615,0.12584561109542847,2.047454357147217
24,0.011426078155636787,0.1130812019109726,0.02300809510052204,0.017246244475245476,0.1260012984275818,0.042993370443582535
25,0.011048028245568275,0.11128247529268265,0.02224983088672161,0.016791963949799538,0.12492469698190689,0.035714782774448395
26,0.010799585841596127,0.11028371751308441,0.021754993125796318,0.018117424100637436,0.13130559027194977,0.05718015506863594
27,0.009067344479262829,0.10102713853120804,0.018288295716047287,0.019405178725719452,0.1293613165616989,0.8357107639312744
28,0.008626981638371944,0.09871350973844528,0.017409704625606537,0.0188580472022295,0.12878184020519257,0.5008386373519897
29,0.008344242349267006,0.09713436663150787,0.016846051439642906,0.018626902252435684,0.1278229057788849,0.9087164998054504
30,0.00813838467001915,0.09599751979112625,0.016429999843239784,0.018003707751631737,0.12829448282718658,0.05404048040509224
31,0.007905524224042892,0.09456558525562286,0.015965817496180534,0.01898072101175785,0.1308109164237976,0.43719467520713806
32,0.007712603081017733,0.09342443943023682,0.015578223392367363,0.018654216080904007,0.13084042072296143,0.053770434111356735
33,0.007553932256996632,0.09246043860912323,0.015261949971318245,0.01900525391101837,0.13507360219955444,0.047594718635082245
34,0.007413558661937714,0.09164398908615112,0.014981205575168133,0.018665730953216553,0.13153845071792603,0.05113521218299866
35,0.007211404852569103,0.09034160524606705,0.014576366171240807,0.018931644037365913,0.1310874968767166,0.04847060516476631
36,0.007225888781249523,0.09028538316488266,0.014623613096773624,0.018592773005366325,0.1306561678647995,0.04547953978180885
37,0.0064456881955266,0.08499964326620102,0.013044309802353382,0.018600013107061386,0.13043564558029175,0.04977024719119072
38,0.006278544198721647,0.08379427343606949,0.012711512856185436,0.018858913332223892,0.13197368383407593,0.047653455287218094
39,0.006187126971781254,0.08316155523061752,0.012528380379080772,0.019005481153726578,0.1316322684288025,0.05249902606010437
40,0.006123844068497419,0.08270992338657379,0.012402667663991451,0.018950730562210083,0.13094019889831543,0.04440391808748245
41,0.006033739540725946,0.08200524002313614,0.012220755219459534,0.018912751227617264,0.13232029974460602,0.043383028358221054
42,0.006038455758243799,0.08167179673910141,0.012339012697339058,0.01943131349980831,0.1322413980960846,0.16408000886440277
43,0.005911329761147499,0.08112071454524994,0.011976241134107113,0.019806427881121635,0.13408604264259338,0.11954386532306671
44,0.005828755907714367,0.08048858493566513,0.01181019563227892,0.01979462057352066,0.1337454915046692,0.16654212772846222
45,0.005773751065135002,0.08006711304187775,0.011701102368533611,0.019859671592712402,0.1348724067211151,0.11437030136585236
46,0.0057103377766907215,0.0795811116695404,0.011574804782867432,0.01955483853816986,0.13343830406665802,0.11111252009868622
47,0.005544498097151518,0.07826254516839981,0.011241761036217213,0.019775714725255966,0.13519801199436188,0.04814239963889122
48,0.005492049735039473,0.07784059643745422,0.011136998422443867,0.01991194114089012,0.13438217341899872,0.056845132261514664
49,0.005474006291478872,0.07772189378738403,0.011103196069598198,0.019593877717852592,0.13383615016937256,0.050503700971603394
50,0.005417721811681986,0.07727257162332535,0.010988593101501465,0.019564466550946236,0.13408398628234863,0.049318183213472366
51,0.005374292843043804,0.07690084725618362,0.010903415270149708,0.019581418484449387,0.13417215645313263,0.045686472207307816
52,0.005393660627305508,0.07688308507204056,0.010985111817717552,0.019743481650948524,0.13448235392570496,0.056390270590782166
53,0.005305305123329163,0.07634296268224716,0.010765019804239273,0.019582467153668404,0.13391529023647308,0.04301203414797783
54,0.005294604692608118,0.07624585181474686,0.010743461549282074,0.019732141867280006,0.13413293659687042,0.046346161514520645
55,0.005238236393779516,0.07580366730690002,0.01062933448702097,0.02004292421042919,0.134787917137146,0.1163598895072937
56,0.005221009720116854,0.07563509047031403,0.010597644373774529,0.019594574347138405,0.13420870900154114,0.04378350079059601
57,0.005234246142208576,0.07580657303333282,0.010622277855873108,0.020047467201948166,0.1360967755317688,0.05171768367290497
58,0.005195787642151117,0.07549920678138733,0.010545060969889164,0.020167235285043716,0.135391503572464,0.09950181096792221
59,0.005140852648764849,0.07498560845851898,0.010436219163239002,0.020020797848701477,0.13600324094295502,0.05571385473012924
60,0.0051111700013279915,0.07474388182163239,0.010386929847300053,0.020496908575296402,0.1377856582403183,0.0717010498046875
61,0.005126243457198143,0.07468195259571075,0.010441210120916367,0.020774737000465393,0.1367412954568863,0.29548370838165283
62,0.00516844168305397,0.07475388795137405,0.010590785183012486,0.02010764181613922,0.13635608553886414,0.06715218722820282
63,0.005037464201450348,0.07415635138750076,0.010229377076029778,0.020141499117016792,0.13544125854969025,0.06980820745229721
64,0.005023601930588484,0.07406283169984818,0.010201680473983288,0.0199542548507452,0.13558581471443176,0.061500996351242065
65,0.00501385098323226,0.07395415753126144,0.010180111043155193,0.020308449864387512,0.13829392194747925,0.07779458910226822
66,0.0049933078698813915,0.07379437237977982,0.010140893049538136,0.01991390436887741,0.13553214073181152,0.044402167201042175
67,0.004942648578435183,0.07331598550081253,0.010038291104137897,0.02007303200662136,0.13571102917194366,0.042731378227472305
68,0.00495116924867034,0.07337111234664917,0.010059264488518238,0.020233988761901855,0.1359691619873047,0.07484421879053116
69,0.004908179864287376,0.07305457442998886,0.009970802813768387,0.019872451201081276,0.13610923290252686,0.04085184261202812
70,0.004906012676656246,0.07304786890745163,0.00996673759073019,0.02022458240389824,0.13621720671653748,0.044731635600328445
71,0.004853631369769573,0.072568878531456,0.009861476719379425,0.02052771858870983,0.13801763951778412,0.058405082672834396
72,0.0048392657190561295,0.07248184084892273,0.009831593371927738,0.020455554127693176,0.13812218606472015,0.0630260780453682
73,0.004834377206861973,0.07242915034294128,0.009822679683566093,0.02057209052145481,0.13803890347480774,0.060805127024650574
74,0.004810347221791744,0.07221545279026031,0.009774604812264442,0.02026580274105072,0.13721150159835815,0.048041462898254395
75,0.004781775176525116,0.07192853093147278,0.009716999717056751,0.020552974194288254,0.13693927228450775,0.09922205656766891
76,0.004760769661515951,0.07178906351327896,0.009674297645688057,0.020709658041596413,0.1382046788930893,0.08233420550823212
77,0.004749703221023083,0.07168710976839066,0.009652698412537575,0.02035464346408844,0.1370367705821991,0.07026403397321701
78,0.004712558351457119,0.07134560495615005,0.009578503668308258,0.020050963386893272,0.1368544101715088,0.0404452346265316
79,0.0047563291154801846,0.07150808721780777,0.009708444587886333,0.020732609555125237,0.13752424716949463,0.11533145606517792
80,0.004700430203229189,0.0712103471159935,0.00955409836024046,0.020255018025636673,0.13767990469932556,0.04997601732611656
81,0.004678548313677311,0.07105039060115814,0.009513731114566326,0.02079763263463974,0.13836395740509033,0.12144485861063004
82,0.0046639638021588326,0.07096822559833527,0.009481729939579964,0.020466316491365433,0.1375381052494049,0.08016463369131088
83,0.004617615602910519,0.07052715867757797,0.009388200007379055,0.020603692159056664,0.13944581151008606,0.04152438044548035
84,0.004704228136688471,0.07086370140314102,0.009641825221478939,0.020154165104031563,0.1375560462474823,0.041380397975444794
85,0.004606419242918491,0.07040587067604065,0.009367034770548344,0.020319892093539238,0.1374160200357437,0.0559457428753376
86,0.0045768823474645615,0.0701134204864502,0.009308740496635437,0.020230133086442947,0.13704924285411835,0.040750809013843536
87,0.004587888717651367,0.07031954824924469,0.009329034946858883,0.02033882774412632,0.13822999596595764,0.04130639135837555
88,0.004541305359452963,0.0698472261428833,0.00923712458461523,0.020578835159540176,0.13850973546504974,0.05673304945230484
89,0.004548961762338877,0.06989314407110214,0.009252815507352352,0.020515652373433113,0.13870468735694885,0.04172096028923988
90,0.004531198646873236,0.06971172243356705,0.009216712787747383,0.020873090252280235,0.13899372518062592,0.12321459501981735
91,0.004514153581112623,0.06954554468393326,0.009181895293295383,0.02044554427266121,0.1374785602092743,0.05136050283908844
92,0.004522285889834166,0.06963405758142471,0.009198754094541073,0.020291417837142944,0.13720302283763885,0.040884487330913544
93,0.004461724776774645,0.06910903006792068,0.0090767377987504,0.020654670894145966,0.138687402009964,0.05073397606611252
94,0.004461261909455061,0.06910663098096848,0.009077822789549828,0.020288510248064995,0.13806656002998352,0.04085380211472511
95,0.004446179606020451,0.06898380070924759,0.009045980870723724,0.020269783213734627,0.13733641803264618,0.04082711040973663
96,0.00445177499204874,0.06902237236499786,0.009057634510099888,0.02040756493806839,0.13776099681854248,0.041103895753622055
97,0.004418002441525459,0.06870467215776443,0.008990245871245861,0.020429454743862152,0.13783985376358032,0.041148535907268524
98,0.004423726815730333,0.06876732409000397,0.009001298807561398,0.020659027621150017,0.13942185044288635,0.04161497578024864
99,0.004413788206875324,0.06866198778152466,0.008982201106846333,0.020521946251392365,0.1386938989162445,0.041319459676742554
100,0.004413922317326069,0.0686786025762558,0.008982270024716854,0.02042374387383461,0.13898484408855438,0.0411347970366478
101,0.004403556697070599,0.06861092895269394,0.008960132487118244,0.02042524889111519,0.13821355998516083,0.041125934571027756
102,0.004441721364855766,0.06823660433292389,0.00919613242149353,0.02087467908859253,0.14036105573177338,0.0420333668589592
103,0.004366580862551928,0.06821878999471664,0.008886374533176422,0.02052631974220276,0.14039306342601776,0.04131518304347992
104,0.004350690171122551,0.06806851178407669,0.008854389190673828,0.020509859547019005,0.13885563611984253,0.041300248354673386
105,0.004354412667453289,0.06813003867864609,0.008863565512001514,0.020551832392811775,0.13994479179382324,0.04137200862169266
106,0.004304750822484493,0.06766365468502045,0.008763962425291538,0.020787592977285385,0.14056706428527832,0.04866621643304825
107,0.0043360572308301926,0.06793880462646484,0.008825747296214104,0.02095916122198105,0.14063401520252228,0.04218827188014984
108,0.004306436516344547,0.06765932589769363,0.00876723974943161,0.020762192085385323,0.13962246477603912,0.06415439397096634
109,0.004294703248888254,0.06754842400550842,0.008743629790842533,0.020612062886357307,0.13882198929786682,0.041492994874715805
110,0.004270147066563368,0.06730003654956818,0.008693143725395203,0.020861731842160225,0.13920558989048004,0.1050930917263031
111,0.004287127871066332,0.06746769696474075,0.008731388486921787,0.020529530942440033,0.13944274187088013,0.04133434221148491
112,0.004274704493582249,0.0673605352640152,0.008703255094587803,0.020436331629753113,0.13879446685314178,0.04113281890749931
113,0.004230517894029617,0.06700994819402695,0.00861432496458292,0.02064199000597,0.1388612985610962,0.04155724123120308
114,0.004238111432641745,0.06709188222885132,0.008628740906715393,0.0207284614443779,0.14075487852096558,0.04172876477241516
115,0.004237467888742685,0.06701584905385971,0.00862921867519617,0.020617401227355003,0.1388234794139862,0.041500773280858994
116,0.00418752571567893,0.06652174144983292,0.008529158309102058,0.02065153792500496,0.13966096937656403,0.05543774366378784
117,0.004201500676572323,0.0666402280330658,0.008557222783565521,0.02063794992864132,0.13960547745227814,0.04155106842517853
118,0.004283352289348841,0.0668017640709877,0.008868856355547905,0.020613521337509155,0.1396280825138092,0.04150532931089401
119,0.004198277834802866,0.06668198853731155,0.008550278842449188,0.020779212936758995,0.14078085124492645,0.04182909429073334
120,0.004165238700807095,0.06629397720098495,0.008485063910484314,0.02110438421368599,0.13985702395439148,0.15562699735164642
121,0.004189678002148867,0.06647804379463196,0.00853839609771967,0.021301738917827606,0.1394166201353073,0.17926853895187378
122,0.004133134614676237,0.0659995824098587,0.00841978657990694,0.021100537851452827,0.13997896015644073,0.08073324710130692
123,0.004142860881984234,0.06611085683107376,0.008438397198915482,0.02096240222454071,0.1409316211938858,0.045733317732810974
124,0.004109902307391167,0.06578624993562698,0.008374350145459175,0.020711537450551987,0.1393933892250061,0.047604672610759735
125,0.004123383667320013,0.06597153842449188,0.00839961040765047,0.020743776112794876,0.14017432928085327,0.04662582278251648
126,0.0041344305500388145,0.06603104621171951,0.008423790335655212,0.020781684666872025,0.13956522941589355,0.04183107987046242
127,0.004162071272730827,0.06619144976139069,0.008481134660542011,0.02069246768951416,0.13953500986099243,0.04164609685540199
128,0.004074436612427235,0.06540517508983612,0.008303886279463768,0.021019892767071724,0.14109890162944794,0.043307434767484665
129,0.004101981408894062,0.06568688154220581,0.008357520215213299,0.021591048687696457,0.14174193143844604,0.214034304022789
130,0.004076649900525808,0.06546500325202942,0.008305842988193035,0.020745355635881424,0.14023825526237488,0.043143074959516525
131,0.004077209159731865,0.06547132879495621,0.008308760821819305,0.021077806130051613,0.1418936848640442,0.04281413182616234
132,0.004061821382492781,0.06530804187059402,0.008277836255729198,0.020975198596715927,0.14124509692192078,0.042226873338222504
133,0.004051850643008947,0.06523394584655762,0.008256562054157257,0.021117448806762695,0.14206527173519135,0.047815147787332535
134,0.004067571368068457,0.06538460403680801,0.00828871876001358,0.020832156762480736,0.14030539989471436,0.04566371068358421
135,0.0040445937775075436,0.06515152007341385,0.00824515800923109,0.020954489707946777,0.14087523519992828,0.0421762689948082
136,0.004037600941956043,0.06512872129678726,0.008227968588471413,0.020955950021743774,0.1413075029850006,0.042180027812719345
137,0.00403644610196352,0.06511035561561584,0.008227567188441753,0.02095487341284752,0.1403575986623764,0.04218306019902229
138,0.004022340290248394,0.06493326276540756,0.00819877628237009,0.02167215570807457,0.1441178321838379,0.04361876845359802
139,0.0039973449893295765,0.06471290439367294,0.008148600347340107,0.02102084457874298,0.14173701405525208,0.04231413081288338
140,0.004025286994874477,0.0647386908531189,0.008216219022870064,0.020820602774620056,0.14072762429714203,0.041908781975507736
141,0.004011192824691534,0.0648396760225296,0.008176201954483986,0.020823396742343903,0.14080819487571716,0.04191281646490097
142,0.003988071344792843,0.06460102647542953,0.00813052337616682,0.02088262513279915,0.139898881316185,0.042043622583150864
143,0.00399280758574605,0.06460976600646973,0.008138926699757576,0.02107982710003853,0.1414523720741272,0.04243016242980957
144,0.003958048298954964,0.06421317905187607,0.008071043528616428,0.0212654210627079,0.14275281131267548,0.042803410440683365
145,0.0039556208066642284,0.06422311812639236,0.008065425790846348,0.020710669457912445,0.13981123268604279,0.04168153926730156
146,0.0039597456343472,0.06429553031921387,0.008072570897638798,0.020982366055250168,0.14131730794906616,0.04268917813897133
147,0.003976449370384216,0.06448835134506226,0.008106331340968609,0.020874477922916412,0.14031574130058289,0.051232825964689255
148,0.003956993576139212,0.06425967067480087,0.008068494498729706,0.020907174795866013,0.14047293365001678,0.042076174169778824
149,0.003946792334318161,0.06417275220155716,0.008048053830862045,0.02107827737927437,0.14214086532592773,0.04241016507148743
150,0.003955945372581482,0.06427734345197678,0.008065505884587765,0.021050386130809784,0.14209653437137604,0.042367447167634964
151,0.003917579539120197,0.06385582685470581,0.007989000529050827,0.020801570266485214,0.1404518187046051,0.041865620762109756
152,0.003908232320100069,0.06381374597549438,0.007970909588038921,0.020916394889354706,0.1411510556936264,0.042100418359041214
153,0.003913035150617361,0.06383789330720901,0.00798097811639309,0.020887158811092377,0.14042088389396667,0.04203011840581894
154,0.003923893440514803,0.06398044526576996,0.008001266978681087,0.02105017565190792,0.14190001785755157,0.042371220886707306
155,0.0038967938162386417,0.0637052059173584,0.007946627214550972,0.0209677554666996,0.14050309360027313,0.04220832511782646
156,0.0038883895613253117,0.06357356905937195,0.007930406369268894,0.0210198312997818,0.14150680601596832,0.04231070354580879
157,0.0038814654108136892,0.06352583318948746,0.00791628472507,0.021063437685370445,0.14226017892360687,0.04240051284432411
158,0.0038844633381813765,0.06352731585502625,0.007923947647213936,0.021090306341648102,0.14149069786071777,0.0424511693418026
159,0.0038708823267370462,0.06339234113693237,0.007896851748228073,0.02088993974030018,0.14111438393592834,0.04204583168029785
160,0.003901102114468813,0.06362264603376389,0.007962540723383427,0.020900694653391838,0.14081694185733795,0.042058974504470825
161,0.003879137337207794,0.06351085752248764,0.007912143133580685,0.021249301731586456,0.14359323680400848,0.042754072695970535
162,0.003863279242068529,0.06334669142961502,0.007879868149757385,0.020950600504875183,0.14110220968723297,0.04215870425105095
163,0.003846797626465559,0.06319913268089294,0.00784875825047493,0.021020498126745224,0.14182735979557037,0.04230481758713722
164,0.0038635300006717443,0.06338973343372345,0.007880440913140774,0.02091013267636299,0.14133283495903015,0.04208218678832054
165,0.0038475252222269773,0.06308901309967041,0.007896804250776768,0.02102702669799328,0.1413525938987732,0.04231708124279976
166,0.0038404467049986124,0.06277907639741898,0.007855885662138462,0.021264635026454926,0.1423635482788086,0.042790673673152924
167,0.0038592005148530006,0.06311596930027008,0.00788198970258236,0.020841684192419052,0.14033293724060059,0.04193392023444176
168,0.0038316184654831886,0.06298414617776871,0.007817830890417099,0.02090557850897312,0.14145085215568542,0.04206157475709915
169,0.0038154511712491512,0.06277065724134445,0.007787585724145174,0.02115742489695549,0.1414773166179657,0.042587362229824066
170,0.003841603873297572,0.06308230012655258,0.00784238986670971,0.020912187173962593,0.1413152515888214,0.042084041982889175
171,0.003814948722720146,0.06282471865415573,0.007784606423228979,0.02094828337430954,0.14147281646728516,0.04215488210320473
172,0.0038204635493457317,0.06283066421747208,0.007795701734721661,0.021059898659586906,0.14161977171897888,0.042384758591651917
173,0.00378189655020833,0.06247791275382042,0.00771808298304677,0.021196091547608376,0.1432255208492279,0.042657461017370224
174,0.003812530543655157,0.06282343715429306,0.007778240833431482,0.020970022305846214,0.14106039702892303,0.04219764098525047
175,0.0038002347573637962,0.06251468509435654,0.007768651936203241,0.02124931663274765,0.1419275403022766,0.04276655614376068
176,0.0037617520429193974,0.06231947988271713,0.0076773688197135925,0.020945673808455467,0.14099279046058655,0.04216885194182396
177,0.0037527414970099926,0.06222525238990784,0.007659713737666607,0.021647021174430847,0.14457999169826508,0.04356543347239494
178,0.003779544960707426,0.06248481944203377,0.007712571416050196,0.021131694316864014,0.14240878820419312,0.04252813011407852
179,0.0037755623925477266,0.062379732728004456,0.0077048703096807,0.021128768101334572,0.14242835342884064,0.042521774768829346
180,0.0037482790648937225,0.06213011220097542,0.007650324609130621,0.021067356690764427,0.1420375555753708,0.0423956997692585
181,0.003773423610255122,0.062389034777879715,0.007700054906308651,0.021140022203326225,0.14173249900341034,0.042552147060632706
182,0.0037373353261500597,0.062038853764534,0.0076286522671580315,0.021411262452602386,0.14363251626491547,0.04309701919555664
183,0.0037212574388831854,0.06185536831617355,0.007596795912832022,0.02101774699985981,0.141985222697258,0.042290765792131424
184,0.003742526052519679,0.06209719553589821,0.007639323361217976,0.02114923857152462,0.14249008893966675,0.042563874274492264
185,0.003766363952308893,0.062057625502347946,0.007722253445535898,0.021033180877566338,0.1418510228395462,0.042330410331487656
186,0.003755946410819888,0.06218815967440605,0.007665032520890236,0.021062949672341347,0.14220382273197174,0.0423884317278862
187,0.0037308281753212214,0.06194639205932617,0.0076169040985405445,0.021213946864008904,0.14276714622974396,0.042680248618125916
188,0.0037321175914257765,0.061972543597221375,0.007618376053869724,0.0210983045399189,0.14133045077323914,0.04245104640722275
189,0.003736908081918955,0.06205299124121666,0.0076268077827990055,0.02104252763092518,0.14106854796409607,0.042352259159088135
190,0.003692780388519168,0.061548084020614624,0.007544343359768391,0.021059395745396614,0.14188812673091888,0.042384274303913116
