epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.19050343334674835,0.3945279121398926,0.9404105544090271,0.03227223455905914,0.16045750677585602,0.06746958196163177
1,0.024278106167912483,0.15772658586502075,0.04943251609802246,0.08105658739805222,0.231326624751091,0.2566424012184143
2,0.02246636524796486,0.15130895376205444,0.04571495205163956,0.021978404372930527,0.15393780171871185,0.04422619193792343
3,0.020085236057639122,0.14647790789604187,0.04040364548563957,1.7137855291366577,1.8473397493362427,972.14404296875
4,0.019828544929623604,0.14501799643039703,0.04003407061100006,0.0334622897207737,0.21464353799819946,0.06714744865894318
5,0.018236054107546806,0.13940247893333435,0.03669200465083122,0.021354209631681442,0.1531118005514145,0.042977020144462585
6,0.018109621480107307,0.1385340839624405,0.03650385141372681,0.02565488964319229,0.1660444289445877,0.05157218128442764
7,0.017256373539566994,0.1360451728105545,0.03471698611974716,0.01965840719640255,0.1445823609828949,0.03967183083295822
8,0.016565589234232903,0.13346710801124573,0.03331783786416054,0.016871267929673195,0.13010545074939728,0.03397475555539131
9,0.01610253006219864,0.13144691288471222,0.032579779624938965,0.0781516283750534,0.18325519561767578,315.5726318359375
10,0.015422194264829159,0.12918369472026825,0.031022608280181885,0.015318538062274456,0.12083954364061356,0.03182145580649376
11,0.014932738617062569,0.12689781188964844,0.030043499544262886,17.516637802124023,17.86238670349121,1483.06298828125
12,0.014617309905588627,0.12586365640163422,0.029408574104309082,2.7725207805633545,2.8809597492218018,559355.625
13,0.01417965441942215,0.12436599284410477,0.028526872396469116,2.443988800048828,2.574282169342041,1715.9237060546875
14,0.014145728200674057,0.12385612726211548,0.028553511947393417,0.015341476537287235,0.1204589232802391,0.03102736547589302
15,0.013425796292722225,0.12090235948562622,0.027021020650863647,0.01712736114859581,0.1323837786912918,0.03505776450037956
16,0.01287124864757061,0.11892790347337723,0.02590813674032688,0.01576310023665428,0.12038768082857132,0.03178262710571289
17,0.012499024160206318,0.11756695061922073,0.02515498548746109,0.01705990731716156,0.12533339858055115,0.034407053142786026
18,0.01199255883693695,0.11521981656551361,0.02413952723145485,0.015340525656938553,0.11721877008676529,0.030995529145002365
19,0.011783745139837265,0.11463508754968643,0.02373410575091839,0.02615431509912014,0.1450783908367157,0.9279249906539917
20,0.011139077134430408,0.1119002103805542,0.022430578246712685,0.09609119594097137,0.20221363008022308,536.7965087890625
21,0.009113853797316551,0.10114685446023941,0.01838039420545101,0.03224378079175949,0.13520675897598267,23.388395309448242
