epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.058260757476091385,0.21584343910217285,0.21578754484653473,0.03242787346243858,0.16160055994987488,6.473440170288086
1,0.025825683027505875,0.16262982785701752,0.05231567844748497,0.8745174407958984,1.0952551364898682,42.04388427734375
2,0.023320302367210388,0.15415392816066742,0.04718407616019249,0.2766434848308563,0.4275333881378174,3.120682716369629
3,0.021979227662086487,0.14951328933238983,0.04431469738483429,0.02307911589741707,0.1444581300020218,0.046323925256729126
4,0.02091665379703045,0.14586257934570312,0.04215232655405998,0.017089640721678734,0.12593574821949005,0.0353541299700737
5,0.020058365538716316,0.14269161224365234,0.04042452946305275,0.02966044656932354,0.17086249589920044,0.19569531083106995
6,0.019539548084139824,0.14131784439086914,0.03934333100914955,0.019862638786435127,0.1323421448469162,0.5158538818359375
7,0.019032523036003113,0.13945768773555756,0.03830808401107788,0.02948230691254139,0.14903219044208527,8.032940864562988
8,0.01852552220225334,0.13778606057167053,0.037276897579431534,0.025720765814185143,0.15751099586486816,2.1390798091888428
9,0.018124276772141457,0.1365034580230713,0.036472126841545105,0.01824902556836605,0.12302986532449722,0.5690946578979492
10,0.017726892605423927,0.13507626950740814,0.0356672927737236,0.019099580124020576,0.12563031911849976,0.48574113845825195
11,0.017314665019512177,0.13369198143482208,0.03482987359166145,0.017892256379127502,0.12503400444984436,0.19818222522735596
12,0.016947779804468155,0.13246223330497742,0.03408948332071304,0.019776813685894012,0.13008080422878265,0.8910763263702393
13,0.016584182158112526,0.13119496405124664,0.03335835039615631,0.01931941695511341,0.12578637897968292,0.6465675830841064
14,0.016311855986714363,0.1303814947605133,0.03281095251441002,0.01881054975092411,0.1279585212469101,0.1715468168258667
15,0.014833654277026653,0.12436488270759583,0.029837721958756447,0.018599247559905052,0.12437856197357178,1.1495671272277832
16,0.014439776539802551,0.12300501763820648,0.029049094766378403,0.016989681869745255,0.12028791010379791,0.5242501497268677
17,0.014161075465381145,0.12215516716241837,0.028486745432019234,0.01739145815372467,0.12214650213718414,0.8856490850448608
18,0.013865950517356396,0.12116146832704544,0.027896424755454063,0.01701110042631626,0.12387228012084961,0.35670918226242065
19,0.013593131676316261,0.12018027156591415,0.02735067717730999,0.016891559585928917,0.12143722921609879,0.26567280292510986
20,0.013315786607563496,0.11921355873346329,0.026794016361236572,0.017306393012404442,0.12327586859464645,0.3722319006919861
21,0.013045832514762878,0.11831317096948624,0.026253702118992805,0.016808677464723587,0.12300300598144531,0.09973285347223282
22,0.01278598140925169,0.11744220554828644,0.025731582194566727,0.017106899991631508,0.12178418785333633,0.12804779410362244
23,0.012528249062597752,0.11651939898729324,0.025214089080691338,0.017784200608730316,0.1299971491098404,0.04072592407464981
24,0.012222830206155777,0.11528025567531586,0.024603713303804398,0.016783244907855988,0.12323081493377686,0.034227170050144196
