epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.07499240338802338,0.17997974157333374,0.07499240338802338,0.03762432932853699,0.15172185003757477,0.03762432932853699
1,0.03329047933220863,0.13831141591072083,0.03329047933220863,0.02571730688214302,0.12116492539644241,0.02571730688214302
2,0.02975229173898697,0.1295037418603897,0.02975229173898697,0.027172166854143143,0.12645702064037323,0.027172166854143143
3,0.02733350731432438,0.1233050599694252,0.02733350731432438,0.02382572367787361,0.11370027810335159,0.02382572367787361
4,0.025979911908507347,0.11982916295528412,0.025979911908507347,0.02465835213661194,0.11706399917602539,0.02465835213661194
5,0.024906473234295845,0.11695227026939392,0.024906473234295845,0.02098228968679905,0.1057877466082573,0.02098228968679905
6,0.024255862459540367,0.11507923156023026,0.024255862459540367,0.023501530289649963,0.11152465641498566,0.023501530289649963
7,0.023761237040162086,0.11375543475151062,0.023761237040162086,0.022771110758185387,0.10995490103960037,0.022771110758185387
8,0.02345692366361618,0.11290158331394196,0.02345692366361618,0.021253172308206558,0.10801772028207779,0.021253172308206558
9,0.023153897374868393,0.1121533140540123,0.023153897374868393,0.021010078489780426,0.10358894616365433,0.021010078489780426
10,0.02291974425315857,0.1117338314652443,0.02291974425315857,0.02054772712290287,0.10385111719369888,0.02054772712290287
11,0.0227037463337183,0.1112128272652626,0.0227037463337183,0.019120369106531143,0.10066495090723038,0.019120369106531143
12,0.022476205602288246,0.11064718663692474,0.022476205602288246,0.019411062821745872,0.10138902813196182,0.019411062821745872
13,0.022301344200968742,0.11023012548685074,0.022301344200968742,0.02202422544360161,0.10536690056324005,0.02202422544360161
14,0.022107603028416634,0.10981587320566177,0.022107603028416634,0.021560385823249817,0.1091974750161171,0.021560385823249817
15,0.021974876523017883,0.109416663646698,0.021974876523017883,0.022263431921601295,0.11103933304548264,0.022263431921601295
16,0.021818671375513077,0.10905733704566956,0.021818671375513077,0.022564271464943886,0.11007875204086304,0.022564271464943886
17,0.021670004352927208,0.10878673940896988,0.021670004352927208,0.02064443565905094,0.10441765934228897,0.02064443565905094
18,0.021577879786491394,0.10853337496519089,0.021577879786491394,0.021039269864559174,0.10500524938106537,0.021039269864559174
19,0.021431609988212585,0.10826569050550461,0.021431609988212585,0.020598601549863815,0.10581468790769577,0.020598601549863815
20,0.021310757845640182,0.10794484615325928,0.021310757845640182,0.021264573559165,0.10549790412187576,0.021264573559165
21,0.02120099402964115,0.10770157724618912,0.02120099402964115,0.022238019853830338,0.10657437890768051,0.022238019853830338
22,0.021107494831085205,0.10750824958086014,0.021107494831085205,0.02120104990899563,0.10536196082830429,0.02120104990899563
23,0.020933998748660088,0.10715728253126144,0.020933998748660088,0.02077215537428856,0.10433100163936615,0.02077215537428856
24,0.020896367728710175,0.10704061388969421,0.020896367728710175,0.020861711353063583,0.10541365295648575,0.020861711353063583
25,0.020773736760020256,0.1067391037940979,0.020773736760020256,0.02053803764283657,0.10467921942472458,0.02053803764283657
26,0.020669031888246536,0.10649171471595764,0.020669031888246536,0.028223346918821335,0.12171792984008789,0.028223346918821335
27,0.020562121644616127,0.10631408542394638,0.020562121644616127,0.020658981055021286,0.10466860234737396,0.020658981055021286
28,0.020406480878591537,0.10595577210187912,0.020406480878591537,0.021214282140135765,0.10394018888473511,0.021214282140135765
29,0.020415201783180237,0.10600331425666809,0.020415201783180237,0.02256324701011181,0.11003574728965759,0.02256324701011181
30,0.020278455689549446,0.10562678426504135,0.020278455689549446,0.021303553134202957,0.1056758388876915,0.021303553134202957
31,0.020220911130309105,0.10558994859457016,0.020220911130309105,0.021187014877796173,0.10400476306676865,0.021187014877796173
32,0.020146891474723816,0.10533617436885834,0.020146891474723816,0.021380310878157616,0.10470589250326157,0.021380310878157616
33,0.02007436752319336,0.10519282519817352,0.02007436752319336,0.020511126145720482,0.10302657634019852,0.020511126145720482
34,0.02000197023153305,0.10498373210430145,0.02000197023153305,0.02040131390094757,0.10228125005960464,0.02040131390094757
35,0.019884854555130005,0.10473732650279999,0.019884854555130005,0.021156080067157745,0.10304757207632065,0.021156080067157745
36,0.019865741953253746,0.10474604368209839,0.019865741953253746,0.02081490308046341,0.10537829250097275,0.02081490308046341
37,0.019747011363506317,0.10447606444358826,0.019747011363506317,0.02244165539741516,0.1070292741060257,0.02244165539741516
38,0.01967635564506054,0.10425707697868347,0.01967635564506054,0.021100535988807678,0.10343963652849197,0.021100535988807678
39,0.019588354974985123,0.1040785014629364,0.019588354974985123,0.023039883002638817,0.1110043078660965,0.023039883002638817
40,0.01953818090260029,0.10398341715335846,0.01953818090260029,0.023851636797189713,0.11316145956516266,0.023851636797189713
41,0.019422806799411774,0.10363811254501343,0.019422806799411774,0.023802723735570908,0.1121065765619278,0.023802723735570908
