epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,154.47915649414062,0.5682222843170166,154.47915649414062,0.04480119049549103,0.16422535479068756,0.04480119049549103
1,0.043976616114377975,0.1613990068435669,0.043976616114377975,0.03605019673705101,0.15125036239624023,0.03605019673705101
2,0.03479159623384476,0.14172178506851196,0.03479159623384476,0.0245375819504261,0.11638659238815308,0.0245375819504261
3,0.029403148218989372,0.12845897674560547,0.029403148218989372,0.021714186295866966,0.10833587497472763,0.021714186295866966
4,0.02741922438144684,0.12307149171829224,0.02741922438144684,0.020565833896398544,0.10355672240257263,0.020565833896398544
5,0.02606307715177536,0.11918672174215317,0.02606307715177536,0.020762192085385323,0.10467545688152313,0.020762192085385323
6,0.0254292543977499,0.1174725815653801,0.0254292543977499,0.022600041702389717,0.10773305594921112,0.022600041702389717
7,0.024859875440597534,0.11595746874809265,0.024859875440597534,0.02609180472791195,0.11766022443771362,0.02609180472791195
8,0.02452954277396202,0.11508253961801529,0.02452954277396202,0.021382983773946762,0.10564518719911575,0.021382983773946762
9,0.02423330955207348,0.11413825303316116,0.02423330955207348,0.021723244339227676,0.10753525793552399,0.021723244339227676
10,0.024069814011454582,0.11370968073606491,0.024069814011454582,0.020034920424222946,0.10173042118549347,0.020034920424222946
11,0.023844270035624504,0.11309961974620819,0.023844270035624504,0.023504870012402534,0.11383578181266785,0.023504870012402534
12,0.0236707404255867,0.11265039443969727,0.0236707404255867,0.022213904187083244,0.10902966558933258,0.022213904187083244
13,0.02348494715988636,0.11198265105485916,0.02348494715988636,0.022388717159628868,0.11188942939043045,0.022388717159628868
14,0.0233699269592762,0.11179665476083755,0.0233699269592762,0.021252479404211044,0.10672296583652496,0.021252479404211044
15,0.023268364369869232,0.11161264032125473,0.023268364369869232,0.021201975643634796,0.10375073552131653,0.021201975643634796
16,0.02313465252518654,0.11129843443632126,0.02313465252518654,0.019519150257110596,0.1001974493265152,0.019519150257110596
17,0.023136869072914124,0.11134541034698486,0.023136869072914124,0.021200429648160934,0.10592922568321228,0.021200429648160934
18,0.023004679009318352,0.11104937642812729,0.023004679009318352,0.02274925634264946,0.11012348532676697,0.02274925634264946
19,0.022976895794272423,0.11084116995334625,0.022976895794272423,0.02018863335251808,0.10240210592746735,0.02018863335251808
20,0.022874590009450912,0.11057699471712112,0.022874590009450912,0.02159249782562256,0.10926216095685959,0.02159249782562256
21,0.022844839841127396,0.11053099483251572,0.022844839841127396,0.02184600569307804,0.1065898984670639,0.02184600569307804
22,0.022734448313713074,0.11033393442630768,0.022734448313713074,0.02061937376856804,0.10328899323940277,0.02061937376856804
23,0.022733543068170547,0.1103103756904602,0.022733543068170547,0.023260589689016342,0.10906443744897842,0.023260589689016342
24,0.022610191255807877,0.11008404940366745,0.022610191255807877,0.022596172988414764,0.10748964548110962,0.022596172988414764
25,0.022594962269067764,0.11001592874526978,0.022594962269067764,0.020381851121783257,0.10346845537424088,0.020381851121783257
26,0.022509563714265823,0.10989352315664291,0.022509563714265823,0.022487208247184753,0.10560693591833115,0.022487208247184753
27,0.022402992472052574,0.10960414260625839,0.022402992472052574,0.022422166541218758,0.10622957348823547,0.022422166541218758
28,0.022399429231882095,0.10967403650283813,0.022399429231882095,0.020705683156847954,0.10500700026750565,0.020705683156847954
29,0.02228367328643799,0.10928046703338623,0.02228367328643799,0.020722946152091026,0.10313565284013748,0.020722946152091026
30,0.02227143757045269,0.10923263430595398,0.02227143757045269,0.021191149950027466,0.10381388664245605,0.021191149950027466
31,0.022215018048882484,0.10901536792516708,0.022215018048882484,0.020628081634640694,0.10116314142942429,0.020628081634640694
32,0.022165048867464066,0.10895492881536484,0.022165048867464066,0.022459926083683968,0.11149565875530243,0.022459926083683968
33,0.022066568955779076,0.10871489346027374,0.022066568955779076,0.0219053216278553,0.10798200964927673,0.0219053216278553
34,0.021996233612298965,0.108591727912426,0.021996233612298965,0.022870901972055435,0.10521843284368515,0.022870901972055435
35,0.022032925859093666,0.108671173453331,0.022032925859093666,0.0227051954716444,0.10800423473119736,0.0227051954716444
36,0.021918004378676414,0.10836660861968994,0.021918004378676414,0.024030592292547226,0.10997769981622696,0.024030592292547226
