epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.08585783839225769,0.19553785026073456,0.08585783839225769,0.03136192634701729,0.13122525811195374,0.03136192634701729
1,0.03500405326485634,0.14025241136550903,0.03500405326485634,0.026335906237363815,0.1180165633559227,0.026335906237363815
2,0.030224036425352097,0.12897199392318726,0.030224036425352097,0.023807642981410027,0.11164608597755432,0.023807642981410027
3,0.02841738983988762,0.12446532398462296,0.02841738983988762,0.03271818533539772,0.1298781931400299,0.03271818533539772
4,0.02730957604944706,0.12164376676082611,0.02730957604944706,0.02280520088970661,0.108950175344944,0.02280520088970661
5,0.026680421084165573,0.1200348436832428,0.026680421084165573,0.02322128415107727,0.10900752991437912,0.02322128415107727
6,0.026099497452378273,0.11849533766508102,0.026099497452378273,0.023814402520656586,0.11097109317779541,0.023814402520656586
7,0.025598913431167603,0.11727479845285416,0.025598913431167603,0.02468305267393589,0.11234590411186218,0.02468305267393589
8,0.025223545730113983,0.11635541915893555,0.025223545730113983,0.03091387264430523,0.1312561184167862,0.03091387264430523
9,0.02489631064236164,0.11535662412643433,0.02489631064236164,0.023110810667276382,0.1102496013045311,0.023110810667276382
10,0.024601083248853683,0.11480913311243057,0.024601083248853683,0.025950537994503975,0.11384230107069016,0.025950537994503975
11,0.024429654702544212,0.11433667689561844,0.024429654702544212,0.022556941956281662,0.11026455461978912,0.022556941956281662
12,0.024186111986637115,0.11366992443799973,0.024186111986637115,0.023823216557502747,0.11271488666534424,0.023823216557502747
13,0.0239920224994421,0.11334910988807678,0.0239920224994421,0.023958273231983185,0.11413011699914932,0.023958273231983185
14,0.023722102865576744,0.11267949640750885,0.023722102865576744,0.02253621816635132,0.10934697836637497,0.02253621816635132
15,0.0236643236130476,0.11245804280042648,0.0236643236130476,0.023102134466171265,0.108696848154068,0.023102134466171265
16,0.023523086681962013,0.11217254400253296,0.023523086681962013,0.025557702407240868,0.11417911946773529,0.025557702407240868
17,0.02339145727455616,0.11198125034570694,0.02339145727455616,0.024022089317440987,0.11009886115789413,0.024022089317440987
18,0.023269351571798325,0.1116323471069336,0.023269351571798325,0.022703802213072777,0.10859955102205276,0.022703802213072777
19,0.023138493299484253,0.11142332851886749,0.023138493299484253,0.02348974347114563,0.11292251944541931,0.02348974347114563
20,0.022992750629782677,0.11098898202180862,0.022992750629782677,0.024843469262123108,0.11408825218677521,0.024843469262123108
21,0.022899653762578964,0.11088711768388748,0.022899653762578964,0.023729177191853523,0.11176521331071854,0.023729177191853523
22,0.022800801321864128,0.11059508472681046,0.022800801321864128,0.0240717064589262,0.11049512028694153,0.0240717064589262
23,0.022650862112641335,0.1101926788687706,0.022650862112641335,0.02453995868563652,0.111977219581604,0.02453995868563652
24,0.022578896954655647,0.1101251095533371,0.022578896954655647,0.023889759555459023,0.11398911476135254,0.023889759555459023
25,0.02244715765118599,0.10977646708488464,0.02244715765118599,0.023573309183120728,0.10941408574581146,0.023573309183120728
26,0.022372012957930565,0.1096147820353508,0.022372012957930565,0.024049529805779457,0.11193998903036118,0.024049529805779457
27,0.022330019623041153,0.10954037308692932,0.022330019623041153,0.02120593748986721,0.1028294488787651,0.02120593748986721
28,0.022228583693504333,0.10930150747299194,0.022228583693504333,0.02239447459578514,0.10655800998210907,0.02239447459578514
29,0.022122777998447418,0.10905036330223083,0.022122777998447418,0.02242773026227951,0.10525786876678467,0.02242773026227951
30,0.022027194499969482,0.1089155450463295,0.022027194499969482,0.022947853431105614,0.10854074358940125,0.022947853431105614
31,0.021951327100396156,0.10881491750478745,0.021951327100396156,0.023349078372120857,0.10956168919801712,0.023349078372120857
32,0.02188238501548767,0.10872061550617218,0.02188238501548767,0.024843191727995872,0.11224833875894547,0.024843191727995872
33,0.021785153076052666,0.10832738131284714,0.021785153076052666,0.026916809380054474,0.11778125911951065,0.026916809380054474
34,0.021722063422203064,0.10820181667804718,0.021722063422203064,0.02394663356244564,0.11147662252187729,0.02394663356244564
35,0.02162972092628479,0.10800958424806595,0.02162972092628479,0.025229044258594513,0.1158207505941391,0.025229044258594513
36,0.02159084752202034,0.10797730833292007,0.02159084752202034,0.022876432165503502,0.10866408795118332,0.022876432165503502
37,0.021475281566381454,0.10764772444963455,0.021475281566381454,0.02508825995028019,0.11215618997812271,0.02508825995028019
38,0.021408168599009514,0.10759285092353821,0.021408168599009514,0.024085158482193947,0.11242128163576126,0.024085158482193947
39,0.02131601609289646,0.10742875188589096,0.02131601609289646,0.02444307878613472,0.11183282732963562,0.02444307878613472
40,0.02123500406742096,0.10715088993310928,0.02123500406742096,0.02402973175048828,0.11234040558338165,0.02402973175048828
41,0.021182652562856674,0.10706973075866699,0.021182652562856674,0.025112396106123924,0.11651699990034103,0.025112396106123924
42,0.021132947877049446,0.10703496634960175,0.021132947877049446,0.024492332711815834,0.11279722303152084,0.024492332711815834
43,0.021047255024313927,0.10687768459320068,0.021047255024313927,0.024008139967918396,0.11020724475383759,0.024008139967918396
44,0.021049967035651207,0.10687323659658432,0.021049967035651207,0.022466186434030533,0.105583056807518,0.022466186434030533
45,0.02093445509672165,0.10660161823034286,0.02093445509672165,0.02464325539767742,0.11333093792200089,0.02464325539767742
46,0.020889971405267715,0.1064360961318016,0.020889971405267715,0.026895545423030853,0.11500657349824905,0.026895545423030853
47,0.020793812349438667,0.1062573790550232,0.020793812349438667,0.023237884044647217,0.10683406889438629,0.023237884044647217
