epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.08740049600601196,0.18789392709732056,0.08740049600601196,0.03923657163977623,0.15201786160469055,0.03923657163977623
1,0.03469529375433922,0.13920840620994568,0.03469529375433922,0.02752111107110977,0.12085863947868347,0.02752111107110977
2,0.0312756784260273,0.13105474412441254,0.0312756784260273,0.027616653591394424,0.1171564906835556,0.027616653591394424
3,0.02993817999958992,0.12769488990306854,0.02993817999958992,0.025592975318431854,0.11391671746969223,0.025592975318431854
4,0.02913484163582325,0.12570463120937347,0.02913484163582325,0.027096480131149292,0.11798729002475739,0.027096480131149292
5,0.028333116322755814,0.12358728051185608,0.028333116322755814,0.026669591665267944,0.11864729225635529,0.026669591665267944
6,0.027793074026703835,0.12219877541065216,0.027793074026703835,0.028327716514468193,0.1268462985754013,0.028327716514468193
7,0.027081329375505447,0.12018510699272156,0.027081329375505447,0.026074470952153206,0.11922837048768997,0.026074470952153206
8,0.026798246428370476,0.11959867179393768,0.026798246428370476,0.024495748803019524,0.11301551759243011,0.024495748803019524
9,0.02649536170065403,0.11891824007034302,0.02649536170065403,0.023794561624526978,0.11127399653196335,0.023794561624526978
10,0.02614649012684822,0.11785226315259933,0.02614649012684822,0.02518797479569912,0.11305582523345947,0.02518797479569912
11,0.025968383997678757,0.11742091178894043,0.025968383997678757,0.02401328831911087,0.11103248596191406,0.02401328831911087
12,0.025675026699900627,0.11654015630483627,0.025675026699900627,0.023882830515503883,0.1100262850522995,0.023882830515503883
13,0.025543348863720894,0.11625081300735474,0.025543348863720894,0.022260576486587524,0.10495902597904205,0.022260576486587524
14,0.025371858850121498,0.11601419001817703,0.025371858850121498,0.024680903181433678,0.11049749702215195,0.024680903181433678
15,0.025275513529777527,0.11569803208112717,0.025275513529777527,0.022735752165317535,0.10630322247743607,0.022735752165317535
16,0.025214217603206635,0.11553899198770523,0.025214217603206635,0.026273414492607117,0.12044986337423325,0.026273414492607117
17,0.025032727047801018,0.11518162488937378,0.025032727047801018,0.024467073380947113,0.11176944524049759,0.024467073380947113
18,0.024899380281567574,0.11488590389490128,0.024899380281567574,0.027677958831191063,0.11740897595882416,0.027677958831191063
19,0.024799546226859093,0.11454213410615921,0.024799546226859093,0.025449616834521294,0.11359290033578873,0.025449616834521294
20,0.024648424237966537,0.11427000910043716,0.024648424237966537,0.024713391438126564,0.11171484738588333,0.024713391438126564
21,0.024590173736214638,0.1142003983259201,0.024590173736214638,0.025565508753061295,0.11156430840492249,0.025565508753061295
22,0.024451376870274544,0.11392734199762344,0.024451376870274544,0.027936000376939774,0.12081608921289444,0.027936000376939774
23,0.024438919499516487,0.11381649225950241,0.024438919499516487,0.023671695962548256,0.10730934888124466,0.023671695962548256
24,0.02432032860815525,0.11358686536550522,0.02432032860815525,0.02681739814579487,0.1159595400094986,0.02681739814579487
25,0.02419634908437729,0.11334329098463058,0.02419634908437729,0.027076343074440956,0.11598474532365799,0.027076343074440956
26,0.024159803986549377,0.1131833866238594,0.024159803986549377,0.02460555173456669,0.11003958433866501,0.02460555173456669
27,0.02405601181089878,0.11300664395093918,0.02405601181089878,0.023871393874287605,0.10919934511184692,0.023871393874287605
28,0.02401491068303585,0.11298778653144836,0.02401491068303585,0.027039630338549614,0.11631190776824951,0.027039630338549614
29,0.02394440397620201,0.1127551943063736,0.02394440397620201,0.024050390347838402,0.11121726036071777,0.024050390347838402
30,0.023885799571871758,0.11274218559265137,0.023885799571871758,0.024100081995129585,0.11154717952013016,0.024100081995129585
31,0.023759501054883003,0.11233304440975189,0.023759501054883003,0.023476827889680862,0.10851450264453888,0.023476827889680862
32,0.023737210780382156,0.11231011152267456,0.023737210780382156,0.02561221830546856,0.11471619457006454,0.02561221830546856
33,0.023647334426641464,0.11220736801624298,0.023647334426641464,0.024896811693906784,0.11197905242443085,0.024896811693906784
34,0.023618454113602638,0.11212117969989777,0.023618454113602638,0.0240415558218956,0.11198825389146805,0.0240415558218956
35,0.023585444316267967,0.11209897696971893,0.023585444316267967,0.0265972800552845,0.11404703557491302,0.0265972800552845
36,0.023464731872081757,0.11180754750967026,0.023464731872081757,0.024687055498361588,0.10907609760761261,0.024687055498361588
37,0.02338848076760769,0.11157424002885818,0.02338848076760769,0.02762356959283352,0.11833319813013077,0.02762356959283352
38,0.023372521623969078,0.11160774528980255,0.023372521623969078,0.02383585460484028,0.10949315130710602,0.02383585460484028
39,0.023240065202116966,0.11129399389028549,0.023240065202116966,0.024079227820038795,0.11090220510959625,0.024079227820038795
40,0.023224610835313797,0.11130698770284653,0.023224610835313797,0.025110682472586632,0.11086747795343399,0.025110682472586632
41,0.023171987384557724,0.1111837700009346,0.023171987384557724,0.024238649755716324,0.10963818430900574,0.024238649755716324
42,0.02310021035373211,0.11105567216873169,0.02310021035373211,0.025592975318431854,0.11296828836202621,0.025592975318431854
43,0.023077163845300674,0.11102849990129471,0.023077163845300674,0.025350410491228104,0.11248765885829926,0.025350410491228104
