epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,120.91461944580078,0.5596489906311035,120.91461944580078,0.06203808635473251,0.19586153328418732,0.06203808635473251
1,0.053031954914331436,0.17680414021015167,0.053031954914331436,0.03399929031729698,0.14027458429336548,0.03399929031729698
2,0.040943387895822525,0.15400175750255585,0.040943387895822525,0.03756816312670708,0.14898250997066498,0.03756816312670708
3,0.0359923392534256,0.14299669861793518,0.0359923392534256,0.028925256803631783,0.1252114325761795,0.028925256803631783
4,0.03275306522846222,0.1352761685848236,0.03275306522846222,0.02499406225979328,0.11420802026987076,0.02499406225979328
5,0.030523693189024925,0.12951622903347015,0.030523693189024925,0.02559133619070053,0.11613820493221283,0.02559133619070053
6,0.028970196843147278,0.12541955709457397,0.028970196843147278,0.02402820810675621,0.10978857427835464,0.02402820810675621
7,0.027817532420158386,0.12219157069921494,0.027817532420158386,0.02851717174053192,0.1254311203956604,0.02851717174053192
8,0.02710757404565811,0.12030854821205139,0.02710757404565811,0.024679139256477356,0.11093756556510925,0.024679139256477356
9,0.026786459609866142,0.11951659619808197,0.026786459609866142,0.027301600202918053,0.12017560750246048,0.027301600202918053
10,0.02645702287554741,0.11860877275466919,0.02645702287554741,0.025094792246818542,0.11228472739458084,0.025094792246818542
11,0.026208655908703804,0.11805108934640884,0.026208655908703804,0.026033271104097366,0.11691759526729584,0.026033271104097366
12,0.02609526738524437,0.11778624355792999,0.02609526738524437,0.02326495572924614,0.1098756417632103,0.02326495572924614
13,0.025873783975839615,0.11725315451622009,0.025873783975839615,0.024685192853212357,0.11379706859588623,0.024685192853212357
14,0.02569233998656273,0.11680472642183304,0.02569233998656273,0.023944556713104248,0.1114540621638298,0.023944556713104248
15,0.02562013640999794,0.11670365184545517,0.02562013640999794,0.023774782195687294,0.11156193166971207,0.023774782195687294
16,0.02553228847682476,0.11653218418359756,0.02553228847682476,0.023666393011808395,0.10981352627277374,0.023666393011808395
17,0.025370409712195396,0.11618731170892715,0.025370409712195396,0.02340642362833023,0.10979738086462021,0.02340642362833023
18,0.025256739929318428,0.1160246729850769,0.025256739929318428,0.02368520386517048,0.11285553127527237,0.02368520386517048
19,0.025209449231624603,0.11573711782693863,0.025209449231624603,0.02564113959670067,0.1153012290596962,0.02564113959670067
20,0.025145096704363823,0.11571276187896729,0.025145096704363823,0.02429812215268612,0.11043454706668854,0.02429812215268612
21,0.02510731853544712,0.11564387381076813,0.02510731853544712,0.024807792156934738,0.11143434047698975,0.024807792156934738
22,0.02496088482439518,0.11536963284015656,0.02496088482439518,0.02381478250026703,0.1094358041882515,0.02381478250026703
23,0.024876808747649193,0.115054190158844,0.024876808747649193,0.024244273081421852,0.11031889170408249,0.024244273081421852
24,0.024802565574645996,0.11496064066886902,0.024802565574645996,0.025181472301483154,0.11450876295566559,0.025181472301483154
25,0.02468378283083439,0.1147347018122673,0.02468378283083439,0.0338812917470932,0.1349269598722458,0.0338812917470932
26,0.024563511833548546,0.11438963562250137,0.024563511833548546,0.024037934839725494,0.11009737104177475,0.024037934839725494
27,0.02452416904270649,0.1143379732966423,0.02452416904270649,0.024177856743335724,0.11043865233659744,0.024177856743335724
28,0.024491189047694206,0.11436375230550766,0.024491189047694206,0.027537822723388672,0.11896836757659912,0.027537822723388672
29,0.024442020803689957,0.11427115648984909,0.024442020803689957,0.025714578106999397,0.11759990453720093,0.025714578106999397
30,0.02435220405459404,0.1140046939253807,0.02435220405459404,0.024455392733216286,0.11435556411743164,0.024455392733216286
31,0.024244768545031548,0.11380882561206818,0.024244768545031548,0.025879716500639915,0.11942372471094131,0.025879716500639915
32,0.02420654147863388,0.11381157487630844,0.02420654147863388,0.02617473527789116,0.11480835825204849,0.02617473527789116
