epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.08634991943836212,0.18825368583202362,0.08634991943836212,0.030559098348021507,0.12836647033691406,0.030559098348021507
1,0.034931331872940063,0.14004628360271454,0.034931331872940063,0.02728230133652687,0.12093781679868698,0.02728230133652687
2,0.031729694455862045,0.13246434926986694,0.031729694455862045,0.03293123096227646,0.1302701234817505,0.03293123096227646
3,0.0302256029099226,0.1286497265100479,0.0302256029099226,0.02686205878853798,0.12304359674453735,0.02686205878853798
4,0.029283558949828148,0.12624947726726532,0.029283558949828148,0.030165107920765877,0.13486029207706451,0.030165107920765877
5,0.028761276975274086,0.12492685765028,0.028761276975274086,0.0292047131806612,0.12598557770252228,0.0292047131806612
6,0.02824563719332218,0.12365349382162094,0.02824563719332218,0.02649693563580513,0.12178152799606323,0.02649693563580513
7,0.027760427445173264,0.12231017649173737,0.027760427445173264,0.025407476350665092,0.11384125053882599,0.025407476350665092
8,0.027478013187646866,0.12160289287567139,0.027478013187646866,0.026465637609362602,0.1223195344209671,0.026465637609362602
9,0.027219174429774284,0.1208881288766861,0.027219174429774284,0.0257707592099905,0.11498237401247025,0.0257707592099905
10,0.026938946917653084,0.12014724314212799,0.026938946917653084,0.02326578088104725,0.10740338265895844,0.02326578088104725
11,0.02671520784497261,0.11962462216615677,0.02671520784497261,0.023395363241434097,0.11035176366567612,0.023395363241434097
12,0.0264299139380455,0.11895185708999634,0.0264299139380455,0.02521875500679016,0.11295212060213089,0.02521875500679016
13,0.026261065155267715,0.11850857734680176,0.026261065155267715,0.02602498233318329,0.11482134461402893,0.02602498233318329
14,0.026194818317890167,0.11839129775762558,0.026194818317890167,0.0244193933904171,0.11119193583726883,0.0244193933904171
15,0.026040662080049515,0.11804439127445221,0.026040662080049515,0.0245556328445673,0.11343948543071747,0.0245556328445673
16,0.025921087712049484,0.11776485294103622,0.025921087712049484,0.025752589106559753,0.11332260072231293,0.025752589106559753
17,0.025781698524951935,0.11744708567857742,0.025781698524951935,0.02370471879839897,0.11131133139133453,0.02370471879839897
18,0.025688886642456055,0.1172114834189415,0.025688886642456055,0.025293292477726936,0.11496322602033615,0.025293292477726936
19,0.02555849216878414,0.1169523373246193,0.02555849216878414,0.02442885749042034,0.11224449425935745,0.02442885749042034
20,0.02543707937002182,0.1165328174829483,0.02543707937002182,0.024095434695482254,0.11113116890192032,0.024095434695482254
21,0.02533649280667305,0.11639519780874252,0.02533649280667305,0.02384103834629059,0.11026295274496078,0.02384103834629059
22,0.025273380801081657,0.11637173593044281,0.025273380801081657,0.02455495111644268,0.11193180084228516,0.02455495111644268
23,0.0251537524163723,0.11599978804588318,0.0251537524163723,0.024912217631936073,0.11330564320087433,0.024912217631936073
24,0.02509063109755516,0.1159612387418747,0.02509063109755516,0.024464955553412437,0.11322492361068726,0.024464955553412437
25,0.025010276585817337,0.11562620103359222,0.025010276585817337,0.02662045508623123,0.11595612019300461,0.02662045508623123
26,0.024922464042901993,0.11554775387048721,0.024922464042901993,0.02563244290649891,0.11638905107975006,0.02563244290649891
27,0.02483140118420124,0.11540296673774719,0.02483140118420124,0.023129893466830254,0.10835965722799301,0.023129893466830254
28,0.02482609823346138,0.1153755858540535,0.02482609823346138,0.02441214583814144,0.11298029869794846,0.02441214583814144
29,0.024690715596079826,0.11508043110370636,0.024690715596079826,0.025778645649552345,0.11503523588180542,0.025778645649552345
30,0.02461233176290989,0.11484988033771515,0.02461233176290989,0.02720213308930397,0.11829929798841476,0.02720213308930397
31,0.02458370104432106,0.11476092785596848,0.02458370104432106,0.024127477779984474,0.1112065240740776,0.024127477779984474
32,0.02446938492357731,0.11438535153865814,0.02446938492357731,0.02464350126683712,0.11203508079051971,0.02464350126683712
33,0.024486513808369637,0.11466752737760544,0.024486513808369637,0.025797473266720772,0.11695384979248047,0.025797473266720772
34,0.024344565346837044,0.11421854794025421,0.024344565346837044,0.024898668751120567,0.11283598095178604,0.024898668751120567
