epoch,loss,mae,mse,val_loss,val_mae,val_mse
21,0.02363722212612629,0.11261805146932602,0.02363722212612629,0.025185247883200645,0.11816781014204025,0.025185247883200645
22,0.023482054471969604,0.11214802414178848,0.023482054471969604,0.02297004498541355,0.10904303938150406,0.02297004498541355
23,0.023470889776945114,0.11221997439861298,0.023470889776945114,0.024018291383981705,0.11084525287151337,0.024018291383981705
24,0.02333035133779049,0.11174390465021133,0.02333035133779049,0.022725945338606834,0.10853869467973709,0.022725945338606834
25,0.023158250376582146,0.11145304143428802,0.023158250376582146,0.024365268647670746,0.11089140921831131,0.024365268647670746
26,0.023110147565603256,0.11140979826450348,0.023110147565603256,0.026111679151654243,0.12056725472211838,0.026111679151654243
27,0.022987226024270058,0.1110762283205986,0.022987226024270058,0.02375718206167221,0.11283402889966965,0.02375718206167221
28,0.022923065349459648,0.11101562529802322,0.022923065349459648,0.027705175802111626,0.12029314786195755,0.027705175802111626
29,0.022819511592388153,0.11079017072916031,0.022819511592388153,0.022374695166945457,0.10585664957761765,0.022374695166945457
30,0.022791655734181404,0.1106516644358635,0.022791655734181404,0.023019978776574135,0.1070529967546463,0.023019978776574135
31,0.02266811393201351,0.11031481623649597,0.02266811393201351,0.02514069154858589,0.11201793700456619,0.02514069154858589
32,0.022595934569835663,0.11023101210594177,0.022595934569835663,0.024044301360845566,0.1112578958272934,0.024044301360845566
33,0.022543538361787796,0.11010455340147018,0.022543538361787796,0.023877615109086037,0.11092770844697952,0.023877615109086037
34,0.02241816557943821,0.10989616811275482,0.02241816557943821,0.02518969587981701,0.11296647787094116,0.02518969587981701
35,0.022309020161628723,0.10966547578573227,0.022309020161628723,0.022731829434633255,0.10759657621383667,0.022731829434633255
36,0.02227543666958809,0.10951424390077591,0.02227543666958809,0.02327149733901024,0.10939393937587738,0.02327149733901024
37,0.022101448848843575,0.10917714238166809,0.022101448848843575,0.023503204807639122,0.10793501138687134,0.023503204807639122
38,0.0220403540879488,0.10908886045217514,0.0220403540879488,0.023535441607236862,0.10998346656560898,0.023535441607236862
39,0.021953467279672623,0.10890880227088928,0.021953467279672623,0.027165178209543228,0.11655619740486145,0.027165178209543228
40,0.021912831813097,0.10871504992246628,0.021912831813097,0.02304648794233799,0.1093372330069542,0.02304648794233799
41,0.021854065358638763,0.10859819501638412,0.021854065358638763,0.024464625865221024,0.10909704864025116,0.024464625865221024
42,0.021720752120018005,0.10831769555807114,0.021720752120018005,0.02532782033085823,0.11229506134986877,0.02532782033085823
43,0.021668020635843277,0.10819067060947418,0.021668020635843277,0.026627197861671448,0.12198082357645035,0.026627197861671448
44,0.021591098979115486,0.1080540344119072,0.021591098979115486,0.02692617103457451,0.11689645051956177,0.02692617103457451
45,0.02152852900326252,0.10790004581212997,0.02152852900326252,0.025231359526515007,0.11223758012056351,0.025231359526515007
46,0.021445367485284805,0.10767695307731628,0.021445367485284805,0.025291481986641884,0.11075884848833084,0.025291481986641884
47,0.021346332505345345,0.10748676210641861,0.021346332505345345,0.023659199476242065,0.10913567245006561,0.023659199476242065
48,0.021312478929758072,0.10744518786668777,0.021312478929758072,0.02583480253815651,0.11273835599422455,0.02583480253815651
49,0.02124602720141411,0.1073269471526146,0.02124602720141411,0.023939579725265503,0.10997975617647171,0.023939579725265503
