epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,39.09406280517578,0.4777488708496094,39.09406280517578,0.04301215335726738,0.1598779857158661,0.04301215335726738
1,0.044378552585840225,0.1618078202009201,0.044378552585840225,0.03922649100422859,0.16046293079853058,0.03922649100422859
2,0.03269176185131073,0.13696686923503876,0.03269176185131073,0.023359915241599083,0.11188021302223206,0.023359915241599083
3,0.02867134101688862,0.12678910791873932,0.02867134101688862,0.02492395043373108,0.11812648922204971,0.02492395043373108
4,0.026177799329161644,0.1197865679860115,0.026177799329161644,0.02271905541419983,0.10792579501867294,0.02271905541419983
5,0.024994229897856712,0.11639530211687088,0.024994229897856712,0.020731469616293907,0.10550708323717117,0.020731469616293907
6,0.024282297119498253,0.11458838731050491,0.024282297119498253,0.02176811173558235,0.10740035772323608,0.02176811173558235
7,0.023808667436242104,0.11328733712434769,0.023808667436242104,0.022604456171393394,0.10700121521949768,0.022604456171393394
8,0.023421231657266617,0.1123136356472969,0.023421231657266617,0.022477224469184875,0.11012885719537735,0.022477224469184875
9,0.02315816655755043,0.11164198815822601,0.02315816655755043,0.022043967619538307,0.11275961995124817,0.022043967619538307
10,0.02298777364194393,0.11125568300485611,0.02298777364194393,0.02096574939787388,0.10518904775381088,0.02096574939787388
11,0.022826088592410088,0.1108669862151146,0.022826088592410088,0.021617617458105087,0.10738775879144669,0.021617617458105087
12,0.02265196293592453,0.11044871807098389,0.02265196293592453,0.024670371785759926,0.11282573640346527,0.024670371785759926
13,0.022482935339212418,0.1100221648812294,0.022482935339212418,0.02461862377822399,0.1134013682603836,0.02461862377822399
14,0.022370945662260056,0.1097739115357399,0.022370945662260056,0.02120392955839634,0.10423118621110916,0.02120392955839634
15,0.022274186834692955,0.10956364125013351,0.022274186834692955,0.020224809646606445,0.10311753302812576,0.020224809646606445
16,0.02215512841939926,0.10933563113212585,0.02215512841939926,0.02144080214202404,0.10845643281936646,0.02144080214202404
17,0.022017009556293488,0.10895654559135437,0.022017009556293488,0.0209033340215683,0.10401396453380585,0.0209033340215683
18,0.0220007486641407,0.10894725471735,0.0220007486641407,0.021168014034628868,0.10471001267433167,0.021168014034628868
19,0.021905383095145226,0.10871895402669907,0.021905383095145226,0.021146157756447792,0.10444514453411102,0.021146157756447792
20,0.021850593388080597,0.10855745524168015,0.021850593388080597,0.022664682939648628,0.10950414836406708,0.022664682939648628
21,0.021729009225964546,0.10823243856430054,0.021729009225964546,0.024167580530047417,0.10992072522640228,0.024167580530047417
22,0.021672386676073074,0.10815975069999695,0.021672386676073074,0.02520836517214775,0.11653908342123032,0.02520836517214775
23,0.02149808406829834,0.10779500752687454,0.02149808406829834,0.02556673437356949,0.11539339274168015,0.02556673437356949
24,0.021526619791984558,0.10795296728610992,0.021526619791984558,0.020123489201068878,0.10198872536420822,0.020123489201068878
25,0.021411096677184105,0.10767778754234314,0.021411096677184105,0.023284919559955597,0.11399237811565399,0.023284919559955597
26,0.02131197415292263,0.107490673661232,0.02131197415292263,0.021474245935678482,0.10582011193037033,0.021474245935678482
27,0.02123625949025154,0.10730571299791336,0.02123625949025154,0.021366318687796593,0.1041778177022934,0.021366318687796593
28,0.021245209500193596,0.1074177473783493,0.021245209500193596,0.021909955888986588,0.10844714939594269,0.021909955888986588
29,0.021157121285796165,0.10715211927890778,0.021157121285796165,0.02290305308997631,0.10782728344202042,0.02290305308997631
30,0.021046532317996025,0.10685281455516815,0.021046532317996025,0.021876849234104156,0.10793351382017136,0.021876849234104156
31,0.021016864106059074,0.10682304203510284,0.021016864106059074,0.023609815165400505,0.11414316296577454,0.023609815165400505
32,0.020929988473653793,0.10661878436803818,0.020929988473653793,0.022155102342367172,0.10812710225582123,0.022155102342367172
33,0.02088616043329239,0.10650496929883957,0.02088616043329239,0.022579234093427658,0.10859408974647522,0.022579234093427658
34,0.020818570628762245,0.10652825236320496,0.020818570628762245,0.02477167546749115,0.11297512799501419,0.02477167546749115
35,0.020747700706124306,0.10636530071496964,0.020747700706124306,0.022947845980525017,0.1101386770606041,0.022947845980525017
36,0.020674867555499077,0.10604424774646759,0.020674867555499077,0.021995926275849342,0.1077089011669159,0.021995926275849342
37,0.020689336583018303,0.10617699474096298,0.020689336583018303,0.022909101098775864,0.11396895349025726,0.022909101098775864
38,0.02060309797525406,0.10596545785665512,0.02060309797525406,0.022198079153895378,0.10879368335008621,0.022198079153895378
39,0.020489968359470367,0.10571426153182983,0.020489968359470367,0.024174785241484642,0.11165274679660797,0.024174785241484642
40,0.020503906533122063,0.10577036440372467,0.020503906533122063,0.023850588127970695,0.11343038827180862,0.023850588127970695
41,0.02045590616762638,0.10564260184764862,0.02045590616762638,0.021674122661352158,0.104829803109169,0.021674122661352158
42,0.020346641540527344,0.10536614805459976,0.020346641540527344,0.022461971268057823,0.10754650831222534,0.022461971268057823
43,0.020349575206637383,0.1053653359413147,0.020349575206637383,0.025766896083950996,0.1172768697142601,0.025766896083950996
44,0.02022506855428219,0.10510557144880295,0.02022506855428219,0.021990997716784477,0.10729388892650604,0.021990997716784477
