epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.0815247893333435,0.18564781546592712,0.0815247893333435,0.025189781561493874,0.11878664791584015,0.025189781561493874
1,0.03231639787554741,0.1358838975429535,0.03231639787554741,0.023045649752020836,0.11231338232755661,0.023045649752020836
2,0.028615674003958702,0.1267649233341217,0.028615674003958702,0.022778470069169998,0.11086584627628326,0.022778470069169998
3,0.02673162892460823,0.12190468609333038,0.02673162892460823,0.023380694910883904,0.11274366825819016,0.023380694910883904
4,0.025636054575443268,0.11899232864379883,0.025636054575443268,0.02250470034778118,0.11114592850208282,0.02250470034778118
5,0.024925434961915016,0.11705588549375534,0.024925434961915016,0.02306521311402321,0.11520813405513763,0.02306521311402321
6,0.024534396827220917,0.11605489999055862,0.024534396827220917,0.02138206548988819,0.10666122287511826,0.02138206548988819
7,0.02400258369743824,0.11460348963737488,0.02400258369743824,0.026583515107631683,0.11871949583292007,0.026583515107631683
8,0.02362922951579094,0.11360124498605728,0.02362922951579094,0.022727731615304947,0.11066780239343643,0.022727731615304947
9,0.023221930488944054,0.11246594786643982,0.023221930488944054,0.020727453753352165,0.10590093582868576,0.020727453753352165
10,0.02293473109602928,0.11164281517267227,0.02293473109602928,0.020772293210029602,0.10479342937469482,0.020772293210029602
11,0.022759003564715385,0.11127884685993195,0.022759003564715385,0.02353997342288494,0.11067178845405579,0.02353997342288494
12,0.02252957969903946,0.11064114421606064,0.02252957969903946,0.020342767238616943,0.10234610736370087,0.020342767238616943
13,0.02242785505950451,0.11032374948263168,0.02242785505950451,0.02420985884964466,0.11251199245452881,0.02420985884964466
14,0.022281723096966743,0.10998546332120895,0.022281723096966743,0.019980842247605324,0.10201025009155273,0.019980842247605324
15,0.022112570703029633,0.10965266078710556,0.022112570703029633,0.021116988733410835,0.1067982017993927,0.021116988733410835
16,0.02199283242225647,0.10941004753112793,0.02199283242225647,0.019395040348172188,0.10030541568994522,0.019395040348172188
17,0.02182629145681858,0.10896596312522888,0.02182629145681858,0.02290884405374527,0.10816530138254166,0.02290884405374527
18,0.021684061735868454,0.10867027938365936,0.021684061735868454,0.02308664657175541,0.11286602914333344,0.02308664657175541
19,0.02160211093723774,0.10841550678014755,0.02160211093723774,0.02111426368355751,0.10473030805587769,0.02111426368355751
20,0.021535616368055344,0.10833674669265747,0.021535616368055344,0.020160626620054245,0.10180723667144775,0.020160626620054245
21,0.02140858769416809,0.10802874714136124,0.02140858769416809,0.020363163203001022,0.10194243490695953,0.020363163203001022
22,0.021326428279280663,0.10784008353948593,0.021326428279280663,0.020698508247733116,0.10509993135929108,0.020698508247733116
23,0.02118121087551117,0.10753583908081055,0.02118121087551117,0.021827038377523422,0.10636693239212036,0.021827038377523422
24,0.02109980396926403,0.10739023983478546,0.02109980396926403,0.02016514353454113,0.10184728354215622,0.02016514353454113
25,0.02101355791091919,0.10715464502573013,0.02101355791091919,0.022572645917534828,0.11216990649700165,0.022572645917534828
26,0.020875131711363792,0.10682887583971024,0.020875131711363792,0.022439246997237206,0.1100521981716156,0.022439246997237206
27,0.020788129419088364,0.10661939531564713,0.020788129419088364,0.022000813856720924,0.1079803854227066,0.022000813856720924
28,0.020796876400709152,0.10660934448242188,0.020796876400709152,0.022948184981942177,0.1124984472990036,0.022948184981942177
29,0.020638400688767433,0.10640382766723633,0.020638400688767433,0.021898653358221054,0.10574588179588318,0.021898653358221054
30,0.020530370995402336,0.10608568042516708,0.020530370995402336,0.020800814032554626,0.10324130207300186,0.020800814032554626
31,0.020526576787233353,0.10609142482280731,0.020526576787233353,0.021665306761860847,0.10563473403453827,0.021665306761860847
32,0.02041219174861908,0.1057460829615593,0.02041219174861908,0.022591466084122658,0.1082373857498169,0.022591466084122658
33,0.020444462075829506,0.10603127628564835,0.020444462075829506,0.021101906895637512,0.10411199927330017,0.021101906895637512
34,0.020271234214305878,0.10544061660766602,0.020271234214305878,0.021951081231236458,0.10530317574739456,0.021951081231236458
35,0.020197441801428795,0.10536453127861023,0.020197441801428795,0.021393004804849625,0.10410892963409424,0.021393004804849625
36,0.020178459584712982,0.10527807474136353,0.020178459584712982,0.021514559164643288,0.10478726029396057,0.021514559164643288
