epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.08118171989917755,0.18907934427261353,0.08118171989917755,0.024667536839842796,0.114861860871315,0.024667536839842796
1,0.033187348395586014,0.13705207407474518,0.033187348395586014,0.028054967522621155,0.11868676543235779,0.028054967522621155
2,0.02912246249616146,0.127286896109581,0.02912246249616146,0.024224884808063507,0.11340083181858063,0.024224884808063507
3,0.027135055512189865,0.12219579517841339,0.027135055512189865,0.023656196892261505,0.11315105110406876,0.023656196892261505
4,0.02615707740187645,0.11958549916744232,0.02615707740187645,0.030454689636826515,0.12989956140518188,0.030454689636826515
5,0.02536885440349579,0.11749475449323654,0.02536885440349579,0.022356072440743446,0.10771290957927704,0.022356072440743446
6,0.024898581206798553,0.11629898101091385,0.024898581206798553,0.02485983818769455,0.11811868101358414,0.02485983818769455
7,0.02437635138630867,0.11480847746133804,0.02437635138630867,0.020307278260588646,0.10316596180200577,0.020307278260588646
8,0.024151913821697235,0.1142147034406662,0.024151913821697235,0.02548084408044815,0.12089601159095764,0.02548084408044815
9,0.02380363456904888,0.1132771223783493,0.02380363456904888,0.022888721898198128,0.11376345902681351,0.022888721898198128
10,0.023669039830565453,0.11291942000389099,0.023669039830565453,0.02275501936674118,0.10886899381875992,0.02275501936674118
11,0.023386545479297638,0.11212810128927231,0.023386545479297638,0.022649910300970078,0.10795106738805771,0.022649910300970078
12,0.02324344962835312,0.11187784373760223,0.02324344962835312,0.021527277305722237,0.10501080751419067,0.021527277305722237
13,0.023069048300385475,0.11141857504844666,0.023069048300385475,0.021825795993208885,0.10814163833856583,0.021825795993208885
14,0.02291078492999077,0.1110353171825409,0.02291078492999077,0.027309037744998932,0.1254378706216812,0.027309037744998932
15,0.0228517334908247,0.11096599698066711,0.0228517334908247,0.023027755320072174,0.11275001615285873,0.023027755320072174
16,0.022705497220158577,0.11068392544984818,0.022705497220158577,0.02068791165947914,0.10200387984514236,0.02068791165947914
17,0.02262171544134617,0.11040538549423218,0.02262171544134617,0.023415496572852135,0.11043265461921692,0.023415496572852135
18,0.02260725572705269,0.1104259043931961,0.02260725572705269,0.026710601523518562,0.12381303310394287,0.026710601523518562
19,0.022438328713178635,0.10993947833776474,0.022438328713178635,0.022407565265893936,0.10630923509597778,0.022407565265893936
20,0.02230634167790413,0.10966826975345612,0.02230634167790413,0.02024778164923191,0.10190320760011673,0.02024778164923191
21,0.022254081442952156,0.10956791043281555,0.022254081442952156,0.020774217322468758,0.10221405327320099,0.020774217322468758
22,0.022151947021484375,0.10927169770002365,0.022151947021484375,0.023535627871751785,0.10919905453920364,0.023535627871751785
23,0.022073255851864815,0.10909119993448257,0.022073255851864815,0.020978212356567383,0.10695507377386093,0.020978212356567383
24,0.02203845977783203,0.10910648107528687,0.02203845977783203,0.02164488472044468,0.10394847393035889,0.02164488472044468
25,0.02188021130859852,0.10865205526351929,0.02188021130859852,0.024700913578271866,0.11372563242912292,0.024700913578271866
26,0.02186199463903904,0.10868731141090393,0.02186199463903904,0.02435688115656376,0.11218153685331345,0.02435688115656376
27,0.021821990609169006,0.10864894837141037,0.021821990609169006,0.023037182167172432,0.11093331128358841,0.023037182167172432
28,0.021677210927009583,0.10824958235025406,0.021677210927009583,0.022584717720746994,0.10846902430057526,0.022584717720746994
29,0.021587980911135674,0.10810268670320511,0.021587980911135674,0.02047913707792759,0.10162203013896942,0.02047913707792759
30,0.021542713046073914,0.10801685601472855,0.021542713046073914,0.022854307666420937,0.10602857172489166,0.022854307666420937
31,0.021559303626418114,0.10806029289960861,0.021559303626418114,0.02113119140267372,0.10537471622228622,0.02113119140267372
32,0.02140786498785019,0.10766946524381638,0.02140786498785019,0.020702097564935684,0.1030033677816391,0.020702097564935684
33,0.02131323143839836,0.10751378536224365,0.02131323143839836,0.020271623507142067,0.10217341780662537,0.020271623507142067
34,0.021274631842970848,0.10739358514547348,0.021274631842970848,0.020754726603627205,0.10265588760375977,0.020754726603627205
35,0.02127602882683277,0.1073460727930069,0.02127602882683277,0.02294285036623478,0.10796015709638596,0.02294285036623478
36,0.02119225077331066,0.1072058156132698,0.02119225077331066,0.021237986162304878,0.10400436073541641,0.021237986162304878
37,0.021121907979249954,0.10703674703836441,0.021121907979249954,0.022267090156674385,0.10696198046207428,0.022267090156674385
38,0.021035360172390938,0.1068224236369133,0.021035360172390938,0.022348780184984207,0.10990879684686661,0.022348780184984207
39,0.02098209224641323,0.1067633330821991,0.02098209224641323,0.022527331486344337,0.10645359009504318,0.022527331486344337
40,0.020909210667014122,0.10651924461126328,0.020909210667014122,0.024907050654292107,0.11276838928461075,0.024907050654292107
