epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,74.5765609741211,0.49848073720932007,74.5765609741211,0.05360127240419388,0.18369676172733307,0.05360127240419388
1,0.046828702092170715,0.16619618237018585,0.046828702092170715,0.042459409683942795,0.16263806819915771,0.042459409683942795
2,0.03734857589006424,0.1463904082775116,0.03734857589006424,0.02767552249133587,0.1237216517329216,0.02767552249133587
3,0.032297972589731216,0.13444803655147552,0.032297972589731216,0.024605965241789818,0.11436578631401062,0.024605965241789818
4,0.029972044751048088,0.1282598376274109,0.029972044751048088,0.02790490724146366,0.12378466129302979,0.02790490724146366
5,0.028807109221816063,0.1250162273645401,0.028807109221816063,0.027317726984620094,0.12308180332183838,0.027317726984620094
6,0.028033016249537468,0.12289033830165863,0.028033016249537468,0.027361372485756874,0.12517529726028442,0.027361372485756874
7,0.02736450918018818,0.12123121321201324,0.02736450918018818,0.028842926025390625,0.12768730521202087,0.028842926025390625
8,0.026953108608722687,0.12016287446022034,0.026953108608722687,0.027109334245324135,0.1218879446387291,0.027109334245324135
9,0.026712460443377495,0.11963747441768646,0.026712460443377495,0.023727968335151672,0.11071128398180008,0.023727968335151672
10,0.026542868465185165,0.1192002072930336,0.026542868465185165,0.026129543781280518,0.11714909225702286,0.026129543781280518
11,0.02632693015038967,0.11881330609321594,0.02632693015038967,0.023982424288988113,0.10799399763345718,0.023982424288988113
12,0.026151681318879128,0.11843293160200119,0.026151681318879128,0.026905562728643417,0.11983312666416168,0.026905562728643417
13,0.02602989412844181,0.11819790303707123,0.02602989412844181,0.023546816781163216,0.11082642525434494,0.023546816781163216
14,0.025977572426199913,0.11808798462152481,0.025977572426199913,0.02487446926534176,0.11226995289325714,0.02487446926534176
15,0.0258612222969532,0.11778271943330765,0.0258612222969532,0.02408047765493393,0.1112961620092392,0.02408047765493393
16,0.025702795013785362,0.11751250922679901,0.025702795013785362,0.023781804367899895,0.10987948626279831,0.023781804367899895
