epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.08521419018507004,0.1893024444580078,0.08521419018507004,0.028010711073875427,0.1257432997226715,0.028010711073875427
1,0.03516589105129242,0.14141099154949188,0.03516589105129242,0.025339897722005844,0.11766418069601059,0.025339897722005844
2,0.0313841737806797,0.13226918876171112,0.0313841737806797,0.028054997324943542,0.1286080777645111,0.028054997324943542
3,0.029458103701472282,0.12735073268413544,0.029458103701472282,0.02613520249724388,0.11918344348669052,0.02613520249724388
4,0.028448915109038353,0.12468408048152924,0.028448915109038353,0.035054635256528854,0.1467217355966568,0.035054635256528854
5,0.02758660726249218,0.12255441397428513,0.02758660726249218,0.024375269189476967,0.11453811079263687,0.024375269189476967
6,0.02721409499645233,0.12130467593669891,0.02721409499645233,0.024432295933365822,0.11460691690444946,0.024432295933365822
7,0.026678042486310005,0.12003901600837708,0.026678042486310005,0.024853430688381195,0.11558645963668823,0.024853430688381195
8,0.026460519060492516,0.11945042014122009,0.026460519060492516,0.025679919868707657,0.12139251828193665,0.025679919868707657
9,0.02611560933291912,0.11857052147388458,0.02611560933291912,0.024222813546657562,0.11285435408353806,0.024222813546657562
10,0.025965631008148193,0.11832516640424728,0.025965631008148193,0.02394033595919609,0.11141040921211243,0.02394033595919609
11,0.025786131620407104,0.11779044568538666,0.025786131620407104,0.02329389378428459,0.11206980794668198,0.02329389378428459
12,0.025485780090093613,0.11706524342298508,0.025485780090093613,0.02460157312452793,0.11140884459018707,0.02460157312452793
13,0.025311797857284546,0.11654484272003174,0.025311797857284546,0.025412648916244507,0.11572606861591339,0.025412648916244507
14,0.025182897225022316,0.1162702813744545,0.025182897225022316,0.023511746898293495,0.11180265992879868,0.023511746898293495
15,0.024995382875204086,0.11594267934560776,0.024995382875204086,0.025436218827962875,0.11625619977712631,0.025436218827962875
16,0.024967685341835022,0.11587689071893692,0.024967685341835022,0.02330262027680874,0.11039681732654572,0.02330262027680874
17,0.02472003921866417,0.11533838510513306,0.02472003921866417,0.0251166932284832,0.11106165498495102,0.0251166932284832
18,0.0246129110455513,0.11503459513187408,0.0246129110455513,0.0236984770745039,0.11010278016328812,0.0236984770745039
19,0.02449779026210308,0.11474407464265823,0.02449779026210308,0.023224569857120514,0.10815396904945374,0.023224569857120514
20,0.024469347670674324,0.11473306268453598,0.024469347670674324,0.02562146820127964,0.11885721236467361,0.02562146820127964
21,0.024234844371676445,0.11418487131595612,0.024234844371676445,0.02249317243695259,0.10826367139816284,0.02249317243695259
22,0.024086883291602135,0.11380552500486374,0.024086883291602135,0.023924991488456726,0.11014130711555481,0.023924991488456726
23,0.024108173325657845,0.1139136329293251,0.024108173325657845,0.023129906505346298,0.10782668739557266,0.023129906505346298
24,0.023944756016135216,0.11357942968606949,0.023944756016135216,0.022086510434746742,0.10625044256448746,0.022086510434746742
25,0.023851003497838974,0.11331792175769806,0.023851003497838974,0.025218317285180092,0.11434973776340485,0.025218317285180092
26,0.023827632889151573,0.11324995756149292,0.023827632889151573,0.02450024150311947,0.1133648008108139,0.02450024150311947
27,0.023703977465629578,0.11296442896127701,0.023703977465629578,0.0227966271340847,0.1075800359249115,0.0227966271340847
28,0.023523177951574326,0.11256486177444458,0.023523177951574326,0.024975046515464783,0.11165737360715866,0.024975046515464783
29,0.02356710098683834,0.1126701608300209,0.02356710098683834,0.022836392745375633,0.10722333192825317,0.022836392745375633
30,0.02349310927093029,0.11255001276731491,0.02349310927093029,0.023619377985596657,0.10932671278715134,0.023619377985596657
31,0.023286957293748856,0.11210762709379196,0.023286957293748856,0.022876840084791183,0.1085256040096283,0.022876840084791183
32,0.023272911086678505,0.11209683120250702,0.023272911086678505,0.02482839860022068,0.11308544129133224,0.02482839860022068
33,0.02324003167450428,0.11214107275009155,0.02324003167450428,0.024821022525429726,0.11165875941514969,0.024821022525429726
34,0.02304081991314888,0.111582912504673,0.02304081991314888,0.02975919283926487,0.12658053636550903,0.02975919283926487
35,0.023071078583598137,0.1117953285574913,0.023071078583598137,0.024771183729171753,0.10981917381286621,0.024771183729171753
36,0.022966576740145683,0.11140704900026321,0.022966576740145683,0.022377053275704384,0.10671008378267288,0.022377053275704384
37,0.02290157973766327,0.1113799661397934,0.02290157973766327,0.024448353797197342,0.11217968165874481,0.024448353797197342
38,0.02280656062066555,0.1111186221241951,0.02280656062066555,0.024089884012937546,0.10961290448904037,0.024089884012937546
39,0.022741127759218216,0.11106298118829727,0.022741127759218216,0.022930104285478592,0.10852601379156113,0.022930104285478592
40,0.02261998876929283,0.11074105650186539,0.02261998876929283,0.023919202387332916,0.11101073026657104,0.023919202387332916
41,0.022564144805073738,0.11059761047363281,0.022564144805073738,0.024573076516389847,0.11244911700487137,0.024573076516389847
42,0.022494234144687653,0.11047434061765671,0.022494234144687653,0.02348402887582779,0.10955442488193512,0.02348402887582779
43,0.022436019033193588,0.11036207526922226,0.022436019033193588,0.023698003962635994,0.10949678719043732,0.023698003962635994
44,0.022325623780488968,0.11011230945587158,0.022325623780488968,0.025171615183353424,0.1165761649608612,0.025171615183353424
