epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,176.36073303222656,0.671413779258728,176.36073303222656,0.0467158667743206,0.16541463136672974,0.0467158667743206
1,0.047360774129629135,0.16741497814655304,0.047360774129629135,0.03223443403840065,0.13379830121994019,0.03223443403840065
2,0.03535305708646774,0.14274665713310242,0.03535305708646774,0.0241498202085495,0.11432353407144547,0.0241498202085495
3,0.029377346858382225,0.1280970573425293,0.029377346858382225,0.023042965680360794,0.10987260937690735,0.023042965680360794
4,0.02682316116988659,0.12091174721717834,0.02682316116988659,0.022024013102054596,0.10848435014486313,0.022024013102054596
5,0.025765633210539818,0.11795694380998611,0.025765633210539818,0.021999690681695938,0.10714123398065567,0.021999690681695938
6,0.025159381330013275,0.11643601208925247,0.025159381330013275,0.02299550548195839,0.11164922267198563,0.02299550548195839
7,0.024785170331597328,0.1155446469783783,0.024785170331597328,0.02474847435951233,0.12110878527164459,0.02474847435951233
8,0.024422165006399155,0.11454160511493683,0.024422165006399155,0.020837649703025818,0.10613106191158295,0.020837649703025818
9,0.024195585399866104,0.11389825493097305,0.024195585399866104,0.022780511528253555,0.10943210870027542,0.022780511528253555
10,0.023969443514943123,0.11337318271398544,0.023969443514943123,0.02572804130613804,0.12016414850950241,0.02572804130613804
11,0.02377456985414028,0.1129179373383522,0.02377456985414028,0.022422878071665764,0.11128294467926025,0.022422878071665764
12,0.023549987003207207,0.11240614950656891,0.023549987003207207,0.020831001922488213,0.10451564192771912,0.020831001922488213
13,0.023463791236281395,0.11225104331970215,0.023463791236281395,0.02204803191125393,0.10736954212188721,0.02204803191125393
14,0.023355115205049515,0.11189622431993484,0.023355115205049515,0.028285425156354904,0.12528114020824432,0.028285425156354904
15,0.023199137300252914,0.11147314310073853,0.023199137300252914,0.021334925666451454,0.1058085709810257,0.021334925666451454
16,0.023043811321258545,0.11111842840909958,0.023043811321258545,0.0211549811065197,0.10325779020786285,0.0211549811065197
17,0.02290789969265461,0.11077956110239029,0.02290789969265461,0.0215944554656744,0.10660399496555328,0.0215944554656744
18,0.022861184552311897,0.11079338192939758,0.022861184552311897,0.020503243431448936,0.10267201066017151,0.020503243431448936
19,0.022766778245568275,0.11048528552055359,0.022766778245568275,0.02429412305355072,0.11326070874929428,0.02429412305355072
20,0.02270236611366272,0.11033572256565094,0.02270236611366272,0.021621238440275192,0.10830523818731308,0.021621238440275192
21,0.022580336779356003,0.11011853814125061,0.022580336779356003,0.021902747452259064,0.1069246456027031,0.021902747452259064
22,0.022598836570978165,0.11021202802658081,0.022598836570978165,0.02081524021923542,0.10322441905736923,0.02081524021923542
23,0.022482292726635933,0.10986680537462234,0.022482292726635933,0.022402359172701836,0.10627526789903641,0.022402359172701836
24,0.022342780604958534,0.10957889258861542,0.022342780604958534,0.021804524585604668,0.10499479621648788,0.021804524585604668
25,0.022238729521632195,0.1093694269657135,0.022238729521632195,0.021514475345611572,0.10677012801170349,0.021514475345611572
26,0.02225043810904026,0.10934118926525116,0.02225043810904026,0.020265093073248863,0.10074637830257416,0.020265093073248863
27,0.022165797650814056,0.10921428352594376,0.022165797650814056,0.020845875144004822,0.10431331396102905,0.020845875144004822
28,0.02211345173418522,0.10913350433111191,0.02211345173418522,0.025548717007040977,0.12050691992044449,0.025548717007040977
29,0.022029753774404526,0.10891104489564896,0.022029753774404526,0.02150389924645424,0.1046307384967804,0.02150389924645424
30,0.02198992669582367,0.10880520939826965,0.02198992669582367,0.021908733993768692,0.10770770907402039,0.021908733993768692
31,0.021887721493840218,0.1086633950471878,0.021887721493840218,0.02141406759619713,0.10477211326360703,0.02141406759619713
32,0.021845286712050438,0.10851065814495087,0.021845286712050438,0.022474609315395355,0.1084837019443512,0.022474609315395355
33,0.021802721545100212,0.10848721116781235,0.021802721545100212,0.02156667225062847,0.10394246131181717,0.02156667225062847
34,0.021776249632239342,0.10829681158065796,0.021776249632239342,0.023813286796212196,0.11711031198501587,0.023813286796212196
35,0.021678375080227852,0.10812290012836456,0.021678375080227852,0.02449652925133705,0.11608386039733887,0.02449652925133705
36,0.021637698635458946,0.10808522254228592,0.021637698635458946,0.023346614092588425,0.10813883692026138,0.023346614092588425
37,0.021539198234677315,0.1078212633728981,0.021539198234677315,0.022526957094669342,0.10757925361394882,0.022526957094669342
38,0.021522466093301773,0.10773061960935593,0.021522466093301773,0.025441031903028488,0.11570117622613907,0.025441031903028488
39,0.021451015025377274,0.10763593763113022,0.021451015025377274,0.02192995697259903,0.10670571029186249,0.02192995697259903
40,0.02146100252866745,0.10764066129922867,0.02146100252866745,0.021071163937449455,0.10374315828084946,0.021071163937449455
41,0.021465465426445007,0.10777141153812408,0.021465465426445007,0.02236430160701275,0.11049460619688034,0.02236430160701275
42,0.021374119445681572,0.10744229704141617,0.021374119445681572,0.023753223940730095,0.10963071137666702,0.023753223940730095
43,0.02132825367152691,0.10748731344938278,0.02132825367152691,0.022924549877643585,0.10834398120641708,0.022924549877643585
44,0.021275006234645844,0.10733885318040848,0.021275006234645844,0.02320096641778946,0.10874797403812408,0.02320096641778946
45,0.021196257323026657,0.10713201761245728,0.021196257323026657,0.021845906972885132,0.10728505253791809,0.021845906972885132
46,0.02123204432427883,0.10735181719064713,0.02123204432427883,0.021662943065166473,0.10572073608636856,0.021662943065166473
