epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.07861494272947311,0.18489260971546173,0.07861494272947311,0.028853049501776695,0.12731756269931793,0.028853049501776695
1,0.03265172615647316,0.13591733574867249,0.03265172615647316,0.028906945139169693,0.12338539212942123,0.028906945139169693
2,0.028862200677394867,0.12654341757297516,0.028862200677394867,0.024196239188313484,0.11767620593309402,0.024196239188313484
3,0.027370445430278778,0.12287541478872299,0.027370445430278778,0.02221030741930008,0.10963115841150284,0.02221030741930008
4,0.026332205161452293,0.12018726766109467,0.026332205161452293,0.02276635356247425,0.11315534263849258,0.02276635356247425
5,0.025574617087841034,0.11825885623693466,0.025574617087841034,0.025672391057014465,0.12162195891141891,0.025672391057014465
6,0.024993043392896652,0.11687769740819931,0.024993043392896652,0.022840773686766624,0.11192164570093155,0.022840773686766624
7,0.02454463578760624,0.11548668146133423,0.02454463578760624,0.02388516627252102,0.11308673024177551,0.02388516627252102
8,0.024080991744995117,0.11413831263780594,0.024080991744995117,0.020767511799931526,0.10387595742940903,0.020767511799931526
9,0.023743972182273865,0.11313723772764206,0.023743972182273865,0.021296832710504532,0.10630128532648087,0.021296832710504532
10,0.02341088093817234,0.11219765990972519,0.02341088093817234,0.023426564410328865,0.11500324308872223,0.023426564410328865
11,0.02318158932030201,0.11152532696723938,0.02318158932030201,0.021679894998669624,0.1064266636967659,0.021679894998669624
12,0.023003840819001198,0.11111289262771606,0.023003840819001198,0.02001095935702324,0.10248361527919769,0.02001095935702324
13,0.022782254964113235,0.11048214137554169,0.022782254964113235,0.022266943007707596,0.1077721044421196,0.022266943007707596
14,0.02267693355679512,0.1101856455206871,0.02267693355679512,0.021625328809022903,0.10943025350570679,0.021625328809022903
15,0.02253914810717106,0.10991033166646957,0.02253914810717106,0.02413219027221203,0.10872684419155121,0.02413219027221203
16,0.02247367613017559,0.10976102948188782,0.02247367613017559,0.022255871444940567,0.11333059519529343,0.022255871444940567
17,0.02221856452524662,0.1090952605009079,0.02221856452524662,0.020969437435269356,0.10241150110960007,0.020969437435269356
18,0.02215726301074028,0.10890185087919235,0.02215726301074028,0.021397750824689865,0.10355968028306961,0.021397750824689865
19,0.02202371321618557,0.10862843692302704,0.02202371321618557,0.019763050600886345,0.10264331102371216,0.019763050600886345
20,0.0219573937356472,0.10851752758026123,0.0219573937356472,0.02033449336886406,0.10104657709598541,0.02033449336886406
21,0.021830961108207703,0.10818120092153549,0.021830961108207703,0.020964758470654488,0.10509352385997772,0.020964758470654488
22,0.021768199279904366,0.10807906091213226,0.021768199279904366,0.0218215174973011,0.10591479390859604,0.0218215174973011
23,0.021653838455677032,0.10779410600662231,0.021653838455677032,0.021276554092764854,0.10449133068323135,0.021276554092764854
24,0.02158794365823269,0.10762627422809601,0.02158794365823269,0.019780727103352547,0.0998222678899765,0.019780727103352547
25,0.021448466926813126,0.10728076100349426,0.021448466926813126,0.021176597103476524,0.10369227826595306,0.021176597103476524
26,0.021386275067925453,0.10725981742143631,0.021386275067925453,0.02206151932477951,0.1095801517367363,0.02206151932477951
27,0.021368270739912987,0.10714630037546158,0.021368270739912987,0.01980147324502468,0.10111639648675919,0.01980147324502468
28,0.02123120427131653,0.10687580704689026,0.02123120427131653,0.020662307739257812,0.10445801168680191,0.020662307739257812
29,0.021139774471521378,0.10657861828804016,0.021139774471521378,0.020505450665950775,0.10271110385656357,0.020505450665950775
30,0.021020781248807907,0.10633323341608047,0.021020781248807907,0.022785920649766922,0.10575462132692337,0.022785920649766922
31,0.020992206409573555,0.10627888143062592,0.020992206409573555,0.022277165204286575,0.11333757638931274,0.022277165204286575
32,0.020937850698828697,0.10617239028215408,0.020937850698828697,0.022703533992171288,0.1090264692902565,0.022703533992171288
33,0.020850321277976036,0.10595463961362839,0.020850321277976036,0.02111826278269291,0.10405449569225311,0.02111826278269291
34,0.020794464275240898,0.10590671747922897,0.020794464275240898,0.020493172109127045,0.1046149879693985,0.020493172109127045
35,0.02067348174750805,0.10553586483001709,0.02067348174750805,0.019503619521856308,0.10041700303554535,0.019503619521856308
36,0.020590540021657944,0.10546953976154327,0.020590540021657944,0.022463757544755936,0.1071462631225586,0.022463757544755936
37,0.02058149129152298,0.1053849533200264,0.02058149129152298,0.019451329484581947,0.09979040175676346,0.019451329484581947
38,0.020467445254325867,0.10516643524169922,0.020467445254325867,0.021938014775514603,0.10927854478359222,0.021938014775514603
39,0.020369967445731163,0.10492417216300964,0.020369967445731163,0.021676992997527122,0.10419098287820816,0.021676992997527122
40,0.020331988111138344,0.10481271147727966,0.020331988111138344,0.021353917196393013,0.10355647653341293,0.021353917196393013
41,0.02027631364762783,0.10466181486845016,0.02027631364762783,0.020403621718287468,0.10041087865829468,0.020403621718287468
42,0.020237449556589127,0.10456786304712296,0.020237449556589127,0.023424474522471428,0.10922941565513611,0.023424474522471428
43,0.02018144726753235,0.10448244959115982,0.02018144726753235,0.02315937913954258,0.1092023104429245,0.02315937913954258
44,0.020085258409380913,0.10424016416072845,0.020085258409380913,0.020546361804008484,0.10202191770076752,0.020546361804008484
45,0.020002586767077446,0.10398594290018082,0.020002586767077446,0.02197934500873089,0.10835028439760208,0.02197934500873089
46,0.019969863817095757,0.10397802293300629,0.019969863817095757,0.020791396498680115,0.10287804901599884,0.020791396498680115
47,0.01989307627081871,0.10388937592506409,0.01989307627081871,0.02136136405169964,0.10397865623235703,0.02136136405169964
48,0.01985953561961651,0.10379128903150558,0.01985953561961651,0.02083957940340042,0.10391416400671005,0.02083957940340042
49,0.019819876179099083,0.10364732891321182,0.019819876179099083,0.02239413373172283,0.10828530043363571,0.02239413373172283
50,0.01969086192548275,0.10344547033309937,0.01969086192548275,0.021975992247462273,0.10659771412611008,0.021975992247462273
51,0.019658327102661133,0.10329180955886841,0.019658327102661133,0.02320420928299427,0.10878106206655502,0.02320420928299427
52,0.019628221169114113,0.10319271683692932,0.019628221169114113,0.024130167439579964,0.1112297922372818,0.024130167439579964
53,0.019593359902501106,0.1031496599316597,0.019593359902501106,0.022257238626480103,0.1050959974527359,0.022257238626480103
54,0.019547779113054276,0.1030321717262268,0.019547779113054276,0.023305069655179977,0.11017294228076935,0.023305069655179977
55,0.019487231969833374,0.1029030904173851,0.019487231969833374,0.020321128889918327,0.10248575359582901,0.020321128889918327
56,0.019405914470553398,0.10284768790006638,0.019405914470553398,0.02042464353144169,0.1028810515999794,0.02042464353144169
57,0.019362561404705048,0.10267240554094315,0.019362561404705048,0.02068350650370121,0.10206563770771027,0.02068350650370121
