epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.07490870356559753,0.17824973165988922,0.07490870356559753,0.03166517615318298,0.13137558102607727,0.03166517615318298
1,0.031088920310139656,0.1323973834514618,0.031088920310139656,0.024072203785181046,0.11582747101783752,0.024072203785181046
2,0.02797863818705082,0.12479981780052185,0.02797863818705082,0.0249103382229805,0.12053447216749191,0.0249103382229805
3,0.026262467727065086,0.12018290162086487,0.026262467727065086,0.021051280200481415,0.10513041168451309,0.021051280200481415
4,0.025340232998132706,0.11769083142280579,0.025340232998132706,0.021503834053874016,0.10588749498128891,0.021503834053874016
5,0.024750886484980583,0.11604471504688263,0.024750886484980583,0.021294038742780685,0.10742158442735672,0.021294038742780685
6,0.024222251027822495,0.11456290632486343,0.024222251027822495,0.021114787086844444,0.10820476710796356,0.021114787086844444
7,0.02381155453622341,0.11344997584819794,0.02381155453622341,0.020476438105106354,0.1058332771062851,0.020476438105106354
8,0.023494385182857513,0.11239483207464218,0.023494385182857513,0.022476861253380775,0.10956605523824692,0.022476861253380775
9,0.023252377286553383,0.1118348091840744,0.023252377286553383,0.029112551361322403,0.1304393708705902,0.029112551361322403
10,0.02304096519947052,0.1111428290605545,0.02304096519947052,0.02118401974439621,0.1041799932718277,0.02118401974439621
11,0.022859839722514153,0.11081212759017944,0.022859839722514153,0.023011567071080208,0.1135852038860321,0.023011567071080208
12,0.022728659212589264,0.11047443747520447,0.022728659212589264,0.020362747833132744,0.10638554394245148,0.020362747833132744
13,0.022584736347198486,0.11002401262521744,0.022584736347198486,0.020569004118442535,0.10365670174360275,0.020569004118442535
14,0.02244420163333416,0.10958501696586609,0.02244420163333416,0.02147068828344345,0.10614047944545746,0.02147068828344345
15,0.022282570600509644,0.10909420251846313,0.022282570600509644,0.019730135798454285,0.10236524045467377,0.019730135798454285
16,0.022221144288778305,0.10891415178775787,0.022221144288778305,0.022682279348373413,0.10997380316257477,0.022682279348373413
17,0.02206978015601635,0.10873442888259888,0.02206978015601635,0.029207320883870125,0.12906788289546967,0.029207320883870125
18,0.022007467225193977,0.10842067748308182,0.022007467225193977,0.02147326059639454,0.10982707887887955,0.02147326059639454
19,0.02191784605383873,0.10834900289773941,0.02191784605383873,0.019396869465708733,0.10135234147310257,0.019396869465708733
20,0.0218657236546278,0.10821203142404556,0.0218657236546278,0.01994428038597107,0.1003412976861,0.01994428038597107
21,0.021757060661911964,0.10792335122823715,0.021757060661911964,0.020808815956115723,0.10282767564058304,0.020808815956115723
22,0.02172529324889183,0.10780845582485199,0.02172529324889183,0.02182699739933014,0.10932348668575287,0.02182699739933014
23,0.021594231948256493,0.10751761496067047,0.021594231948256493,0.021443115547299385,0.10481863468885422,0.021443115547299385
24,0.021578965708613396,0.10745838284492493,0.021578965708613396,0.021052254363894463,0.10758720338344574,0.021052254363894463
25,0.02146775834262371,0.10724971443414688,0.02146775834262371,0.022590728476643562,0.10556779056787491,0.022590728476643562
26,0.021371809765696526,0.106996089220047,0.021371809765696526,0.023885270580649376,0.11205122619867325,0.023885270580649376
27,0.021298497915267944,0.10683781653642654,0.021298497915267944,0.021729666739702225,0.10428337752819061,0.021729666739702225
28,0.021287264302372932,0.10681657493114471,0.021287264302372932,0.0207356046885252,0.10274424403905869,0.0207356046885252
29,0.021263444796204567,0.10673177242279053,0.021263444796204567,0.02076542004942894,0.10436714440584183,0.02076542004942894
30,0.02123306505382061,0.10662398487329483,0.02123306505382061,0.020508982241153717,0.10270465910434723,0.020508982241153717
31,0.021128064021468163,0.10639689862728119,0.021128064021468163,0.02049337327480316,0.10233450680971146,0.02049337327480316
32,0.021073348820209503,0.10619378089904785,0.021073348820209503,0.02158907800912857,0.1073932945728302,0.02158907800912857
33,0.021042563021183014,0.10621410608291626,0.021042563021183014,0.019473763182759285,0.10127590596675873,0.019473763182759285
34,0.02100730501115322,0.10619815438985825,0.02100730501115322,0.020581034943461418,0.105471171438694,0.020581034943461418
35,0.02092772349715233,0.10597556084394455,0.02092772349715233,0.02054205723106861,0.1034243255853653,0.02054205723106861
36,0.02084871008992195,0.1057533249258995,0.02084871008992195,0.021932991221547127,0.10541536659002304,0.021932991221547127
37,0.02077784389257431,0.10561363399028778,0.02077784389257431,0.02124904654920101,0.10253460705280304,0.02124904654920101
38,0.020746784284710884,0.10552201420068741,0.020746784284710884,0.019874269142746925,0.1011212021112442,0.019874269142746925
39,0.020766044035553932,0.10556189715862274,0.020766044035553932,0.020215913653373718,0.1009693592786789,0.020215913653373718
