epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,0.10081165283918381,0.2071966677904129,0.10081165283918381,0.039515167474746704,0.15173712372779846,0.039515167474746704
1,0.03889906406402588,0.1470421552658081,0.03889906406402588,0.03373830020427704,0.13333915174007416,0.03373830020427704
2,0.034678101539611816,0.1375434547662735,0.034678101539611816,0.029882561415433884,0.12598641216754913,0.029882561415433884
3,0.032889463007450104,0.13331091403961182,0.032889463007450104,0.028799202293157578,0.12503822147846222,0.028799202293157578
4,0.03182351589202881,0.13066230714321136,0.03182351589202881,0.03031807206571102,0.12629671394824982,0.03031807206571102
5,0.03117447718977928,0.12908858060836792,0.03117447718977928,0.028211772441864014,0.12160013616085052,0.028211772441864014
6,0.030462147668004036,0.12738721072673798,0.030462147668004036,0.029940182343125343,0.12444783002138138,0.029940182343125343
7,0.029844840988516808,0.12583614885807037,0.029844840988516808,0.027852367609739304,0.1219581738114357,0.027852367609739304
8,0.029435353353619576,0.12460441142320633,0.029435353353619576,0.028767727315425873,0.12283037602901459,0.028767727315425873
9,0.029089992865920067,0.12385625392198563,0.029089992865920067,0.032457709312438965,0.1334102898836136,0.032457709312438965
10,0.02882658876478672,0.1231205016374588,0.02882658876478672,0.03030078485608101,0.12131431698799133,0.03030078485608101
11,0.02865022048354149,0.12285364419221878,0.02865022048354149,0.02715301141142845,0.1167156994342804,0.02715301141142845
12,0.02842818945646286,0.12215311080217361,0.02842818945646286,0.027943026274442673,0.11980786174535751,0.027943026274442673
13,0.028394421562552452,0.12225867062807083,0.028394421562552452,0.02795577049255371,0.12232273817062378,0.02795577049255371
14,0.028189247474074364,0.1217009425163269,0.028189247474074364,0.027289649471640587,0.11764991283416748,0.027289649471640587
15,0.028030311688780785,0.12135802954435349,0.028030311688780785,0.02739272452890873,0.11786653101444244,0.02739272452890873
16,0.027901245281100273,0.12114709615707397,0.027901245281100273,0.029182732105255127,0.12092510610818863,0.029182732105255127
17,0.027743907645344734,0.12082120031118393,0.027743907645344734,0.028154566884040833,0.12001807987689972,0.028154566884040833
18,0.027629146352410316,0.12058336287736893,0.027629146352410316,0.02858283556997776,0.12108375132083893,0.02858283556997776
19,0.02746642380952835,0.12027041614055634,0.02746642380952835,0.02990710362792015,0.12163493037223816,0.02990710362792015
20,0.02741740271449089,0.12006397545337677,0.02741740271449089,0.028754400089383125,0.11828684061765671,0.028754400089383125
21,0.02731727622449398,0.11998417973518372,0.02731727622449398,0.02637604810297489,0.11500094830989838,0.02637604810297489
22,0.02719823457300663,0.11954285949468613,0.02719823457300663,0.027613241225481033,0.12080591917037964,0.027613241225481033
23,0.027127105742692947,0.11953283101320267,0.027127105742692947,0.02605791948735714,0.1147889569401741,0.02605791948735714
24,0.0270150825381279,0.11927466839551926,0.0270150825381279,0.030668921768665314,0.12879031896591187,0.030668921768665314
25,0.027002982795238495,0.11931473761796951,0.027002982795238495,0.027732785791158676,0.11624329537153244,0.027732785791158676
26,0.0268535353243351,0.11897540837526321,0.0268535353243351,0.027305137366056442,0.11703956872224808,0.027305137366056442
27,0.02682766318321228,0.1189739927649498,0.02682766318321228,0.02772393636405468,0.11783494055271149,0.02772393636405468
28,0.026730120182037354,0.11862359941005707,0.026730120182037354,0.02656085044145584,0.11270730942487717,0.02656085044145584
29,0.026603206992149353,0.1184375137090683,0.026603206992149353,0.027184033766388893,0.11539354920387268,0.027184033766388893
30,0.02659536339342594,0.11837277561426163,0.02659536339342594,0.027653804048895836,0.11684507876634598,0.027653804048895836
31,0.026475386694073677,0.11813558638095856,0.026475386694073677,0.028231840580701828,0.11711031943559647,0.028231840580701828
32,0.026410015299916267,0.1180410087108612,0.026410015299916267,0.030495967715978622,0.12028669565916061,0.030495967715978622
33,0.026396244764328003,0.11798465996980667,0.026396244764328003,0.027302579954266548,0.11557197570800781,0.027302579954266548
34,0.026328889653086662,0.11791382730007172,0.026328889653086662,0.026365362107753754,0.11419835686683655,0.026365362107753754
35,0.026313165202736855,0.11780895292758942,0.026313165202736855,0.026601891964673996,0.1131274625658989,0.026601891964673996
36,0.02624732069671154,0.11768478900194168,0.02624732069671154,0.02924124151468277,0.11833803355693817,0.02924124151468277
37,0.02617408148944378,0.11753033101558685,0.02617408148944378,0.03193707764148712,0.12337364256381989,0.03193707764148712
38,0.026124702766537666,0.11744201928377151,0.026124702766537666,0.03329771012067795,0.12566718459129333,0.03329771012067795
39,0.026044804602861404,0.11736766993999481,0.026044804602861404,0.027821751311421394,0.1176370233297348,0.027821751311421394
40,0.026026470586657524,0.11724620312452316,0.026026470586657524,0.02792910300195217,0.11604627221822739,0.02792910300195217
41,0.025923578068614006,0.1170741394162178,0.025923578068614006,0.02809988521039486,0.11689133197069168,0.02809988521039486
42,0.0258883535861969,0.11702753603458405,0.0258883535861969,0.028544921427965164,0.11835175007581711,0.028544921427965164
43,0.025840429589152336,0.11698267608880997,0.025840429589152336,0.028794458135962486,0.11936581879854202,0.028794458135962486
44,0.025852259248495102,0.11695289611816406,0.025852259248495102,0.027297519147396088,0.1146862804889679,0.027297519147396088
45,0.02575964853167534,0.11676134914159775,0.02575964853167534,0.026887856423854828,0.11567112803459167,0.026887856423854828
46,0.025731302797794342,0.11681173741817474,0.025731302797794342,0.027660267427563667,0.11546165496110916,0.027660267427563667
47,0.025725435465574265,0.1166405901312828,0.025725435465574265,0.026064956560730934,0.11308491230010986,0.026064956560730934
48,0.025652652606368065,0.11652427911758423,0.025652652606368065,0.02975371479988098,0.1286495178937912,0.02975371479988098
49,0.02554941177368164,0.11627079546451569,0.02554941177368164,0.02745315246284008,0.11658942699432373,0.02745315246284008
50,0.025534166023135185,0.11631737649440765,0.025534166023135185,0.028109999373555183,0.11639902740716934,0.028109999373555183
51,0.025412926450371742,0.11609596759080887,0.025412926450371742,0.028644796460866928,0.12009723484516144,0.028644796460866928
52,0.025376565754413605,0.11597955971956253,0.025376565754413605,0.03102801740169525,0.12270444631576538,0.03102801740169525
53,0.025364141911268234,0.11610954999923706,0.025364141911268234,0.02674316242337227,0.11331828683614731,0.02674316242337227
