epoch,loss,mae,mse,val_loss,val_mae,val_mse
0,222.59542846679688,0.6473179459571838,222.59542846679688,0.05648742616176605,0.1880916953086853,0.05648742616176605
1,0.04758058115839958,0.16821248829364777,0.04758058115839958,0.03309687227010727,0.14090555906295776,0.03309687227010727
2,0.03533691167831421,0.1430526077747345,0.03533691167831421,0.027314720675349236,0.1269366592168808,0.027314720675349236
3,0.028483184054493904,0.12626157701015472,0.028483184054493904,0.028650904074311256,0.12683424353599548,0.028650904074311256
4,0.025998493656516075,0.1191616952419281,0.025998493656516075,0.02352789230644703,0.11051138490438461,0.02352789230644703
5,0.02493494190275669,0.11636936664581299,0.02493494190275669,0.022886525839567184,0.1090322807431221,0.022886525839567184
6,0.024465318769216537,0.11515600979328156,0.024465318769216537,0.021629812195897102,0.10929311066865921,0.021629812195897102
7,0.024013495072722435,0.11403556913137436,0.024013495072722435,0.02008974552154541,0.1017964780330658,0.02008974552154541
8,0.023843349888920784,0.11344125866889954,0.023843349888920784,0.02096611261367798,0.10737103223800659,0.02096611261367798
9,0.023556599393486977,0.11268217861652374,0.023556599393486977,0.02306235581636429,0.10913746803998947,0.02306235581636429
10,0.023387810215353966,0.11228328943252563,0.023387810215353966,0.019951988011598587,0.1031821072101593,0.019951988011598587
11,0.023155750706791878,0.11172936856746674,0.023155750706791878,0.0205376036465168,0.1033591702580452,0.0205376036465168
12,0.02306107059121132,0.11146881431341171,0.02306107059121132,0.021878043189644814,0.10676317662000656,0.021878043189644814
13,0.022868335247039795,0.11100802570581436,0.022868335247039795,0.020848393440246582,0.10628017783164978,0.020848393440246582
14,0.022732727229595184,0.11066339910030365,0.022732727229595184,0.022186702117323875,0.10591420531272888,0.022186702117323875
15,0.022679567337036133,0.11062861233949661,0.022679567337036133,0.020378436893224716,0.10326485335826874,0.020378436893224716
16,0.022609738633036613,0.11039413511753082,0.022609738633036613,0.022650878876447678,0.10764618963003159,0.022650878876447678
17,0.022523997351527214,0.1101512610912323,0.022523997351527214,0.020455829799175262,0.10357144474983215,0.020455829799175262
18,0.022397123277187347,0.10985922813415527,0.022397123277187347,0.025687573477625847,0.11904290318489075,0.025687573477625847
19,0.022389991208910942,0.10983487218618393,0.022389991208910942,0.02152355946600437,0.10421212762594223,0.02152355946600437
20,0.02223183773458004,0.10950841009616852,0.02223183773458004,0.022256098687648773,0.11185313016176224,0.022256098687648773
21,0.022179696708917618,0.10934474319219589,0.022179696708917618,0.02010522037744522,0.10079577565193176,0.02010522037744522
22,0.022036924958229065,0.10898900032043457,0.022036924958229065,0.020809926092624664,0.1044689491391182,0.020809926092624664
23,0.0220177061855793,0.1089993417263031,0.0220177061855793,0.021285347640514374,0.10639292746782303,0.021285347640514374
24,0.022015342488884926,0.10904339700937271,0.022015342488884926,0.02152189612388611,0.10347295552492142,0.02152189612388611
25,0.021883739158511162,0.10875428467988968,0.021883739158511162,0.0239067692309618,0.1108555793762207,0.0239067692309618
26,0.021788911893963814,0.1084175705909729,0.021788911893963814,0.02182742953300476,0.10809002816677094,0.02182742953300476
27,0.021750057116150856,0.10843830555677414,0.021750057116150856,0.02097015641629696,0.10453483462333679,0.02097015641629696
28,0.021695850417017937,0.10826615989208221,0.021695850417017937,0.019668756052851677,0.10002034157514572,0.019668756052851677
29,0.021657535806298256,0.10819323360919952,0.021657535806298256,0.020910022780299187,0.10211066156625748,0.020910022780299187
30,0.021555382758378983,0.10799647867679596,0.021555382758378983,0.019828610122203827,0.10269482433795929,0.019828610122203827
31,0.02147957868874073,0.10791075229644775,0.02147957868874073,0.020196199417114258,0.10110903531312943,0.020196199417114258
32,0.021484192460775375,0.10782604664564133,0.021484192460775375,0.0230889692902565,0.11349514126777649,0.0230889692902565
33,0.02134152129292488,0.10751240700483322,0.02134152129292488,0.023823166266083717,0.11009214073419571,0.023823166266083717
34,0.021269971504807472,0.10740014165639877,0.021269971504807472,0.021207479760050774,0.10462820529937744,0.021207479760050774
35,0.021276026964187622,0.10735342651605606,0.021276026964187622,0.0223554577678442,0.10763492435216904,0.0223554577678442
36,0.021189860999584198,0.1072646826505661,0.021189860999584198,0.02166164107620716,0.10452358424663544,0.02166164107620716
37,0.02116694115102291,0.10715936124324799,0.02116694115102291,0.021760327741503716,0.10766226053237915,0.021760327741503716
38,0.021114744246006012,0.106972336769104,0.021114744246006012,0.02144198678433895,0.10473725944757462,0.02144198678433895
39,0.021084405481815338,0.10690513998270035,0.021084405481815338,0.020538372918963432,0.10222254693508148,0.020538372918963432
40,0.021048178896307945,0.1069975346326828,0.021048178896307945,0.024305740371346474,0.11887068301439285,0.024305740371346474
41,0.021039742976427078,0.10687471926212311,0.021039742976427078,0.02189372479915619,0.10734208673238754,0.02189372479915619
42,0.020909791812300682,0.10643917322158813,0.020909791812300682,0.020510539412498474,0.10206007212400436,0.020510539412498474
43,0.020879115909337997,0.10647954791784286,0.020879115909337997,0.02103259041905403,0.10404703766107559,0.02103259041905403
44,0.020862439647316933,0.1064121276140213,0.020862439647316933,0.020961422473192215,0.10479216277599335,0.020961422473192215
45,0.020793288946151733,0.10632409900426865,0.020793288946151733,0.022469066083431244,0.10922259837388992,0.022469066083431244
46,0.02069256827235222,0.10606960952281952,0.02069256827235222,0.020953137427568436,0.10244797170162201,0.020953137427568436
47,0.020715422928333282,0.10609737783670425,0.020715422928333282,0.023905854672193527,0.11233257502317429,0.023905854672193527
48,0.020640648901462555,0.10602812469005585,0.020640648901462555,0.021686531603336334,0.10572740435600281,0.021686531603336334
